#1 
double data(35040,2)
2.658240000000000000e+07 8.571428571428570820e+01
2.658330000000000000e+07 8.068571428571428328e+01
2.658420000000000000e+07 8.777142857142857224e+01
2.658510000000000000e+07 9.279999999999999716e+01
2.658600000000000000e+07 7.671428571428570820e+01
2.658690000000000000e+07 6.194285714285713595e+01
2.658780000000000000e+07 4.534285714285714164e+01
2.658870000000000000e+07 1.371428571428571352e+01
2.658960000000000000e+07 1.371428571428571352e+01
2.659050000000000000e+07 2.080000000000000426e+01
2.659140000000000000e+07 2.080000000000000426e+01
2.659230000000000000e+07 8.685714285714286831e+00
2.659320000000000000e+07 2.080000000000000426e+01
2.659410000000000000e+07 2.980000000000000071e+01
2.659500000000000000e+07 2.014285714285714235e+01
2.659590000000000000e+07 1.371428571428571352e+01
2.659680000000000000e+07 3.971685240504033487e+01
2.659770000000000000e+07 1.183527472168045449e+02
2.659860000000000000e+07 1.144544615025188250e+02
2.659950000000000000e+07 1.215401757882330998e+02
2.660040000000000000e+07 1.165116043596616748e+02
2.660130000000000000e+07 8.754559180335935764e+01
2.660220000000000000e+07 5.872946150251887332e+01
2.660310000000000000e+07 7.814017578823315091e+01
2.660400000000000000e+07 7.814017578823315091e+01
2.660490000000000000e+07 6.602589007394745124e+01
2.660580000000000000e+07 7.679808789411654857e+01
2.660670000000000000e+07 3.515599999999999170e+01
2.660760000000000000e+07 2.632380217983086013e+01
2.660850000000000000e+07 2.765446150251885982e+01
2.660940000000000000e+07 2.971160435966172031e+01
2.661030000000000000e+07 3.474017578823314523e+01
2.661120000000000000e+07 3.834280329310903426e+02
2.661210000000000000e+07 3.301463421008325838e+01
2.661300000000000000e+07 5.134171428571427498e+01
2.661390000000000000e+07 7.394171428571428351e+01
2.661480000000000000e+07 1.021131428571428756e+02
2.661570000000000000e+07 1.220560000000000400e+02
2.661660000000000000e+07 1.220560000000000116e+02
2.661750000000000000e+07 1.075297142857142916e+02
2.661840000000000000e+07 1.057714285714285722e+02
2.661930000000000000e+07 1.107999999999999972e+02
2.662020000000000000e+07 1.037142857142857082e+02
2.662110000000000000e+07 1.037142857142857082e+02
2.662200000000000000e+07 1.057714285714285722e+02
2.662290000000000000e+07 1.107999999999999972e+02
2.662380000000000000e+07 1.037142857142857082e+02
2.662470000000000000e+07 1.107999999999999972e+02
2.662560000000000000e+07 1.107999999999999972e+02
2.662650000000000000e+07 9.868571428571428328e+01
2.662740000000000000e+07 1.037142857142857082e+02
2.662830000000000000e+07 1.107999999999999972e+02
2.662920000000000000e+07 1.107999999999999972e+02
2.663010000000000000e+07 1.037142857142857082e+02
2.663100000000000000e+07 1.057714285714285722e+02
2.663190000000000000e+07 1.107999999999999972e+02
2.663280000000000000e+07 1.037142857142857082e+02
2.663370000000000000e+07 4.427735714285714153e+02
2.663460000000000000e+07 5.819999999999999574e+01
2.663550000000000000e+07 6.848571428571428044e+01
2.663640000000000000e+07 1.037142857142857082e+02
2.663730000000000000e+07 1.107999999999999972e+02
2.663820000000000000e+07 1.107999999999999972e+02
2.663910000000000000e+07 9.868571428571428328e+01
2.664000000000000000e+07 1.037142857142857082e+02
2.664090000000000000e+07 1.107999999999999972e+02
2.664180000000000000e+07 1.107999999999999972e+02
2.664270000000000000e+07 1.037142857142857082e+02
2.664360000000000000e+07 1.057714285714285722e+02
2.664450000000000000e+07 1.107999999999999972e+02
2.664540000000000000e+07 1.037142857142857082e+02
2.664630000000000000e+07 1.037142857142857082e+02
2.664720000000000000e+07 1.107999999999999972e+02
2.664810000000000000e+07 1.057714285714285722e+02
2.664900000000000000e+07 1.037142857142857082e+02
2.664990000000000000e+07 1.107999999999999972e+02
2.665080000000000000e+07 1.107999999999999972e+02
2.665170000000000000e+07 9.868571428571428328e+01
2.665260000000000000e+07 9.868571428571428328e+01
2.665350000000000000e+07 1.107999999999999829e+02
2.665440000000000000e+07 1.107999999999999972e+02
2.665530000000000000e+07 1.037142857142857082e+02
2.665620000000000000e+07 1.057714285714285722e+02
2.665710000000000000e+07 1.107999999999999972e+02
2.665800000000000000e+07 1.037142857142857082e+02
2.665890000000000000e+07 1.037142857142857082e+02
2.665980000000000000e+07 1.030857142857142890e+02
2.666070000000000000e+07 9.548571428571428044e+01
2.666160000000000000e+07 8.828571428571429180e+01
2.666250000000000000e+07 1.056571428571428584e+02
2.666340000000000000e+07 9.794285714285715017e+01
2.666430000000000000e+07 9.471428571428570820e+01
2.666520000000000000e+07 8.839999999999999147e+01
2.666610000000000000e+07 9.279999999999999716e+01
2.666700000000000000e+07 1.082285714285714278e+02
2.666790000000000000e+07 8.442857142857143060e+01
2.666880000000000000e+07 8.134285714285714164e+01
2.666970000000000000e+07 8.777142857142857224e+01
2.667060000000000000e+07 8.571428571428570820e+01
2.667150000000000000e+07 6.900000000000000000e+01
2.667240000000000000e+07 6.194285714285713595e+01
2.667330000000000000e+07 4.791428571428571814e+01
2.667420000000000000e+07 1.500000000000000000e+01
2.667510000000000000e+07 2.080000000000000071e+01
2.667600000000000000e+07 2.080000000000000426e+01
2.667690000000000000e+07 1.371428571428571352e+01
2.667780000000000000e+07 8.685714285714286831e+00
2.667870000000000000e+07 3.365714285714285836e+01
2.667960000000000000e+07 2.851428571428571246e+01
2.668050000000000000e+07 4.071428571428571530e+01
2.668140000000000000e+07 7.479999999999999716e+01
2.668230000000000000e+07 5.434285714285714164e+01
2.668320000000000000e+07 6.090357142857141781e+01
2.668410000000000000e+07 6.350714285714285268e+01
2.668500000000000000e+07 7.228660909747851804e+01
2.668590000000000000e+07 6.935560435966169734e+01
2.668680000000000000e+07 6.226989007394740838e+01
2.668770000000000000e+07 7.324846150251883614e+01
2.668860000000000000e+07 7.315917578823314216e+01
2.668950000000000000e+07 6.071131632319307982e+02
2.669040000000000000e+07 1.859235714285714039e+03
2.669130000000000000e+07 7.401948900739474766e+02
2.669220000000000000e+07 7.928417578823312795e+01
2.669310000000000000e+07 3.189846150251884893e+01
2.669400000000000000e+07 2.348417578823314855e+01
2.669490000000000000e+07 1.845560435966171653e+01
2.669580000000000000e+07 1.371428571428571352e+01
2.669670000000000000e+07 1.371428571428571352e+01
2.669760000000000000e+07 2.394999999999999929e+01
2.669850000000000000e+07 7.016428571428571104e+01
2.669940000000000000e+07 8.144285714285715017e+01
2.670030000000000000e+07 1.192714285714286149e+02
2.670120000000000000e+07 1.437000000000000455e+02
2.670210000000000000e+07 1.352500000000000284e+02
2.670300000000000000e+07 9.868571428571428328e+01
2.670390000000000000e+07 1.057714285714285722e+02
2.670480000000000000e+07 1.107999999999999972e+02
2.670570000000000000e+07 1.037142857142857082e+02
2.670660000000000000e+07 1.107999999999999972e+02
2.670750000000000000e+07 1.057714285714285722e+02
2.670840000000000000e+07 1.037142857142857082e+02
2.670930000000000000e+07 1.037142857142857082e+02
2.671020000000000000e+07 1.107999999999999972e+02
2.671110000000000000e+07 1.107999999999999972e+02
2.671200000000000000e+07 9.868571428571428328e+01
2.671290000000000000e+07 1.107999999999999972e+02
2.671380000000000000e+07 1.107999999999999972e+02
2.671470000000000000e+07 1.037142857142857082e+02
2.671560000000000000e+07 1.037142857142857082e+02
2.671650000000000000e+07 1.057714285714285722e+02
2.671740000000000000e+07 1.107999999999999972e+02
2.671830000000000000e+07 1.037142857142857082e+02
2.671920000000000000e+07 1.107999999999999972e+02
2.672010000000000000e+07 1.085214285714285722e+02
2.672100000000000000e+07 4.961428571428571388e+01
2.672190000000000000e+07 2.121428571428571530e+01
2.672280000000000000e+07 4.758571428571428896e+01
2.672370000000000000e+07 1.118714285714285523e+02
2.672460000000000000e+07 9.868571428571428328e+01
2.672550000000000000e+07 1.107999999999999972e+02
2.672640000000000000e+07 1.107999999999999972e+02
2.672730000000000000e+07 1.037142857142857082e+02
2.672820000000000000e+07 1.037142857142857082e+02
2.672910000000000000e+07 1.057714285714285722e+02
2.673000000000000000e+07 1.107999999999999972e+02
2.673090000000000000e+07 1.037142857142857082e+02
2.673180000000000000e+07 1.107999999999999972e+02
2.673270000000000000e+07 1.107999999999999972e+02
2.673360000000000000e+07 9.868571428571428328e+01
2.673450000000000000e+07 1.037142857142857082e+02
2.673540000000000000e+07 1.107999999999999972e+02
2.673630000000000000e+07 1.107999999999999972e+02
2.673720000000000000e+07 9.868571428571428328e+01
2.673810000000000000e+07 1.057714285714285722e+02
2.673900000000000000e+07 1.107999999999999972e+02
2.673990000000000000e+07 1.037142857142857082e+02
2.674080000000000000e+07 1.037142857142857082e+02
2.674170000000000000e+07 8.777142857142857224e+01
2.674260000000000000e+07 9.279999999999999716e+01
2.674350000000000000e+07 8.571428571428570820e+01
2.674440000000000000e+07 9.279999999999998295e+01
2.674530000000000000e+07 9.279999999999999716e+01
2.674620000000000000e+07 8.068571428571428328e+01
2.674710000000000000e+07 8.571428571428570820e+01
2.674800000000000000e+07 9.279999999999999716e+01
2.674890000000000000e+07 5.937142857142857366e+01
2.674980000000000000e+07 4.971428571428571530e+01
2.675070000000000000e+07 6.591428571428571104e+01
2.675160000000000000e+07 8.122857142857142776e+01
2.675250000000000000e+07 6.771428571428570820e+01
2.675340000000000000e+07 7.285714285714286120e+01
2.675430000000000000e+07 7.748571428571428044e+01
2.675520000000000000e+07 6.334285714285714164e+01
2.675610000000000000e+07 5.614285714285714590e+01
2.675700000000000000e+07 7.222857142857142776e+01
2.675790000000000000e+07 5.294285714285714306e+01
2.675880000000000000e+07 2.668571428571428683e+01
2.675970000000000000e+07 1.628571428571428470e+01
2.676060000000000000e+07 2.080000000000000426e+01
2.676150000000000000e+07 2.080000000000000071e+01
2.676240000000000000e+07 1.371428571428571352e+01
2.676330000000000000e+07 1.577142857142857224e+01
2.676420000000000000e+07 4.137142857142857366e+01
2.676510000000000000e+07 4.971428571428571530e+01
2.676600000000000000e+07 6.771428571428570820e+01
2.676690000000000000e+07 8.765714285714285836e+01
2.676780000000000000e+07 8.777142857142857224e+01
2.676870000000000000e+07 8.571428571428570820e+01
2.676960000000000000e+07 1.179711930823523147e+02
2.677050000000000000e+07 2.123875737964707184e+02
2.677140000000000000e+07 2.640345865883631973e+02
2.677230000000000000e+07 2.640345865883631973e+02
2.677320000000000000e+07 2.855238723026489538e+02
2.677410000000000000e+07 6.658921454606323778e+02
2.677500000000000000e+07 3.124631580169346989e+02
2.677590000000000000e+07 3.145203008740774635e+02
2.677680000000000000e+07 3.195488723026489311e+02
2.677770000000000000e+07 2.969631580169346421e+02
2.677860000000000000e+07 2.553710701228181108e+02
2.677950000000000000e+07 2.734646965144157775e+02
2.678040000000000000e+07 2.684361250858443668e+02
2.678130000000000000e+07 1.956615906164101375e+02
2.678220000000000000e+07 1.188560000000000088e+02
2.678310000000000000e+07 8.785599999999999454e+01
2.678400000000000000e+07 6.837028571428569990e+01
2.678490000000000000e+07 6.334171428571426077e+01
2.678580000000000000e+07 8.748457142857145641e+01
2.678670000000000000e+07 1.156274285714285810e+02
2.678760000000000000e+07 1.149702857142857368e+02
2.678850000000000000e+07 1.170274285714286009e+02
2.678940000000000000e+07 1.130074285714285764e+02
2.679030000000000000e+07 1.037142857142857082e+02
2.679120000000000000e+07 1.037142857142857082e+02
2.679210000000000000e+07 1.107999999999999972e+02
2.679300000000000000e+07 1.057714285714285722e+02
2.679390000000000000e+07 1.037142857142857082e+02
2.679480000000000000e+07 1.107999999999999972e+02
2.679570000000000000e+07 1.107999999999999972e+02
2.679660000000000000e+07 1.037142857142857082e+02
2.679750000000000000e+07 9.868571428571428328e+01
2.679840000000000000e+07 1.107999999999999829e+02
2.679930000000000000e+07 1.107999999999999972e+02
2.680020000000000000e+07 1.037142857142857082e+02
2.680110000000000000e+07 1.107999999999999972e+02
2.680200000000000000e+07 1.057714285714285722e+02
2.680290000000000000e+07 1.037142857142857082e+02
2.680380000000000000e+07 1.037142857142857082e+02
2.680470000000000000e+07 1.107999999999999972e+02
2.680560000000000000e+07 1.057714285714285722e+02
2.680650000000000000e+07 9.875714285714285268e+01
2.680740000000000000e+07 8.872857142857142776e+01
2.680830000000000000e+07 4.887142857142857366e+01
2.680920000000000000e+07 5.592857142857143060e+01
2.681010000000000000e+07 6.118571428571429038e+01
2.681100000000000000e+07 7.479999999999999716e+01
2.681190000000000000e+07 9.537142857142858077e+01
2.681280000000000000e+07 1.037142857142857082e+02
2.681370000000000000e+07 1.107999999999999972e+02
2.681460000000000000e+07 1.057714285714285722e+02
2.681550000000000000e+07 1.037142857142857082e+02
2.681640000000000000e+07 1.037142857142857082e+02
2.681730000000000000e+07 1.107999999999999972e+02
2.681820000000000000e+07 1.107999999999999972e+02
2.681910000000000000e+07 9.868571428571428328e+01
2.682000000000000000e+07 1.107999999999999972e+02
2.682090000000000000e+07 1.107999999999999972e+02
2.682180000000000000e+07 1.037142857142857082e+02
2.682270000000000000e+07 9.868571428571428328e+01
2.682360000000000000e+07 1.057714285714285722e+02
2.682450000000000000e+07 1.107999999999999972e+02
2.682540000000000000e+07 1.037142857142857082e+02
2.682630000000000000e+07 1.107999999999999972e+02
2.682720000000000000e+07 1.057714285714285722e+02
2.682810000000000000e+07 1.037142857142857082e+02
2.682900000000000000e+07 9.985714285714286120e+01
2.682990000000000000e+07 7.737142857142855235e+01
2.683080000000000000e+07 6.194285714285713595e+01
2.683170000000000000e+07 6.268571428571429038e+01
2.683260000000000000e+07 7.351428571428571956e+01
2.683350000000000000e+07 4.780000000000000426e+01
2.683440000000000000e+07 1.371428571428571352e+01
2.683530000000000000e+07 1.371428571428571352e+01
2.683620000000000000e+07 1.577142857142857224e+01
2.683710000000000000e+07 2.080000000000000071e+01
2.683800000000000000e+07 1.371428571428571352e+01
2.683890000000000000e+07 2.080000000000000426e+01
2.683980000000000000e+07 1.577142857142857224e+01
2.684070000000000000e+07 8.685714285714286831e+00
2.684160000000000000e+07 1.371428571428571352e+01
2.684250000000000000e+07 2.080000000000000071e+01
2.684340000000000000e+07 2.080000000000000426e+01
2.684430000000000000e+07 8.685714285714286831e+00
2.684520000000000000e+07 2.080000000000000426e+01
2.684610000000000000e+07 2.080000000000000071e+01
2.684700000000000000e+07 1.885714285714285765e+01
2.684790000000000000e+07 1.371428571428571352e+01
2.684880000000000000e+07 1.577142857142857224e+01
2.684970000000000000e+07 2.080000000000000071e+01
2.685060000000000000e+07 1.371428571428571352e+01
2.685150000000000000e+07 2.851428571428571601e+01
2.685240000000000000e+07 3.880000000000000426e+01
2.685330000000000000e+07 1.640000000000000213e+01
2.685420000000000000e+07 4.457142857142856940e+01
2.685510000000000000e+07 4.048592857142857042e+02
2.685600000000000000e+07 2.594285714285714306e+01
2.685690000000000000e+07 1.099786496134269775e+01
2.685780000000000000e+07 5.118417578823312653e+01
2.685870000000000000e+07 7.438417578823313647e+01
2.685960000000000000e+07 1.119540329310902251e+02
2.686050000000000000e+07 1.219544615025188250e+02
2.686140000000000000e+07 1.220943359394951955e+02
2.686230000000000000e+07 9.288469699159512061e+01
2.686320000000000000e+07 8.660446150251884490e+01
2.686410000000000000e+07 3.184423186453760195e+02
2.686500000000000000e+07 7.814017578823315091e+01
2.686590000000000000e+07 6.602589007394745124e+01
2.686680000000000000e+07 6.913719308235229732e+01
2.686770000000000000e+07 4.135599999999998744e+01
