#1 
double data(35040,2)
1.529280000000000000e+07 9.653205003433769207e+02
1.529370000000000000e+07 9.564633574862340311e+02
1.529460000000000000e+07 8.327490717719485929e+02
1.529550000000000000e+07 8.277490717719485929e+02
1.529640000000000000e+07 8.413205003433771481e+02
1.529730000000000000e+07 8.302490717719485929e+02
1.529820000000000000e+07 8.166776432005200377e+02
1.529910000000000000e+07 8.548919289148058169e+02
1.530000000000000000e+07 8.413205003433771481e+02
1.530090000000000000e+07 8.191776432005200377e+02
1.530180000000000000e+07 8.548919289148058169e+02
1.530270000000000000e+07 2.755813674450465669e+02
1.530360000000000000e+07 3.821428571428571530e+01
1.530450000000000000e+07 5.178571428571428470e+01
1.530540000000000000e+07 4.928571428571428470e+01
1.530630000000000000e+07 4.928571428571428470e+01
1.530720000000000000e+07 4.071428571428571530e+01
1.530810000000000000e+07 8.071428571428570820e+01
1.530900000000000000e+07 1.607142857142857224e+02
1.530990000000000000e+07 2.517857142857142776e+02
1.531080000000000000e+07 2.382142857142857224e+02
1.531170000000000000e+07 2.492857142857142776e+02
1.531260000000000000e+07 2.628571428571428328e+02
1.531350000000000000e+07 2.271428571428571388e+02
1.531440000000000000e+07 2.492857142857142776e+02
1.531530000000000000e+07 2.628571428571428328e+02
1.531620000000000000e+07 2.246428571428571388e+02
1.531710000000000000e+07 2.382142857142857224e+02
1.531800000000000000e+07 2.492857142857142776e+02
1.531890000000000000e+07 2.357142857142857224e+02
1.531980000000000000e+07 2.407142857142857224e+02
1.532070000000000000e+07 2.492857142857142776e+02
1.532160000000000000e+07 2.492857142857142776e+02
1.532250000000000000e+07 2.517857142857142776e+02
1.532340000000000000e+07 2.382142857142857224e+02
1.532430000000000000e+07 2.343571428571428612e+02
1.532520000000000000e+07 2.040000000000000000e+02
1.532610000000000000e+07 1.511428571428571388e+02
1.532700000000000000e+07 1.732857142857142776e+02
1.532790000000000000e+07 1.868571428571428612e+02
1.532880000000000000e+07 4.707142857142856940e+01
1.532970000000000000e+07 3.821428571428571530e+01
1.533060000000000000e+07 6.285714285714285410e+01
1.533150000000000000e+07 4.928571428571428470e+01
1.533240000000000000e+07 2.714285714285714235e+01
1.533330000000000000e+07 6.285714285714285410e+01
1.533420000000000000e+07 1.391048104956268389e+03
1.533510000000000000e+07 3.054683673469388395e+03
1.533600000000000000e+07 1.306397959183674175e+03
1.533690000000000000e+07 1.334826530612245506e+03
1.533780000000000000e+07 7.987186588921285875e+02
1.533870000000000000e+07 5.301499999999999773e+02
1.533960000000000000e+07 5.129857142857142662e+02
1.534050000000000000e+07 4.515571428571428214e+02
1.534140000000000000e+07 4.269142857142856542e+02
1.534230000000000000e+07 2.674857142857142094e+02
1.534320000000000000e+07 2.035571428571427646e+02
1.534410000000000000e+07 7.552918367346943569e+02
1.534500000000000000e+07 1.298455102040816882e+03
1.534590000000000000e+07 2.060991545189506269e+03
1.534680000000000000e+07 2.531138775510206415e+03
1.534770000000000000e+07 2.564138775510206415e+03
1.534860000000000000e+07 1.447097959183674220e+03
1.534950000000000000e+07 3.139857142857142094e+02
1.535040000000000000e+07 3.139857142857142094e+02
1.535130000000000000e+07 1.991285714285713766e+02
1.535220000000000000e+07 1.899857142857142662e+02
1.535310000000000000e+07 2.204928571428571615e+02
1.535400000000000000e+07 3.331857142857142549e+02
1.535490000000000000e+07 3.198285714285714789e+02
1.535580000000000000e+07 4.423928571428569967e+02
1.535670000000000000e+07 4.515571428571428214e+02
1.535760000000000000e+07 4.022714285714285438e+02
1.535850000000000000e+07 4.379857142857142094e+02
1.535940000000000000e+07 4.292714285714285438e+02
1.536030000000000000e+07 2.893428571428570422e+02
1.536120000000000000e+07 3.431999999999999318e+02
1.536210000000000000e+07 4.379857142857142094e+02
1.536300000000000000e+07 5.356285714285713766e+02
1.536390000000000000e+07 4.294142857142856542e+02
1.536480000000000000e+07 4.379857142857142094e+02
1.536570000000000000e+07 4.379857142857142094e+02
1.536660000000000000e+07 2.721999999999999318e+02
1.536750000000000000e+07 1.789142857142856542e+02
1.536840000000000000e+07 2.786999999999999318e+02
1.536930000000000000e+07 3.275571428571428214e+02
1.537020000000000000e+07 3.806285714285713766e+02
1.537110000000000000e+07 4.379857142857142094e+02
1.537200000000000000e+07 4.072714285714285438e+02
1.537290000000000000e+07 2.526642857142856826e+02
1.537380000000000000e+07 2.155000000000000000e+02
1.537470000000000000e+07 1.868571428571428612e+02
1.537560000000000000e+07 1.732857142857142776e+02
1.537650000000000000e+07 1.511428571428571388e+02
1.537740000000000000e+07 1.868571428571428612e+02
1.537830000000000000e+07 3.571428571428571530e+01
1.537920000000000000e+07 3.821428571428571530e+01
1.538010000000000000e+07 3.821428571428571530e+01
1.538100000000000000e+07 3.571428571428571530e+01
1.538190000000000000e+07 6.285714285714285410e+01
1.538280000000000000e+07 4.500000000000000000e+01
1.538370000000000000e+07 1.732857142857142776e+02
1.538460000000000000e+07 1.868571428571428612e+02
1.538550000000000000e+07 1.622142857142857224e+02
1.538640000000000000e+07 1.622142857142857224e+02
1.538730000000000000e+07 8.942857142857143060e+01
1.538820000000000000e+07 4.928571428571428470e+01
1.538910000000000000e+07 2.714285714285714235e+01
1.539000000000000000e+07 6.285714285714285410e+01
1.539090000000000000e+07 4.928571428571428470e+01
1.539180000000000000e+07 3.821428571428571530e+01
1.539270000000000000e+07 5.178571428571428470e+01
1.539360000000000000e+07 4.928571428571428470e+01
1.539450000000000000e+07 1.207142857142857082e+02
1.539540000000000000e+07 2.235714285714285836e+02
1.539630000000000000e+07 2.492857142857142776e+02
1.539720000000000000e+07 2.492857142857142776e+02
1.539810000000000000e+07 2.517857142857142776e+02
1.539900000000000000e+07 2.246428571428571388e+02
1.539990000000000000e+07 2.492857142857142776e+02
1.540080000000000000e+07 2.492857142857142776e+02
1.540170000000000000e+07 2.135714285714285836e+02
1.540260000000000000e+07 2.628571428571428328e+02
1.540350000000000000e+07 2.492857142857142776e+02
1.540440000000000000e+07 2.382142857142857224e+02
1.540530000000000000e+07 2.517857142857142776e+02
1.540620000000000000e+07 2.492857142857142776e+02
1.540710000000000000e+07 2.492857142857142776e+02
1.540800000000000000e+07 2.407142857142857224e+02
1.540890000000000000e+07 2.492857142857142776e+02
1.540980000000000000e+07 2.007142857142857224e+02
1.541070000000000000e+07 5.178571428571428470e+01
1.541160000000000000e+07 3.821428571428571530e+01
1.541250000000000000e+07 4.928571428571428470e+01
1.541340000000000000e+07 6.292857142857143060e+01
1.541430000000000000e+07 8.191776432005200377e+02
1.541520000000000000e+07 8.413205003433771481e+02
1.541610000000000000e+07 8.548919289148058169e+02
1.541700000000000000e+07 8.302490717719485929e+02
1.541790000000000000e+07 8.507062146290916189e+02
1.541880000000000000e+07 9.955919289148058624e+02
1.541970000000000000e+07 9.684490717719487520e+02
1.542060000000000000e+07 9.598776432005200832e+02
1.542150000000000000e+07 9.820205003433773072e+02
1.542240000000000000e+07 1.425524873521220115e+03
1.542330000000000000e+07 2.239132745241336579e+03
1.542420000000000000e+07 2.225561316669908138e+03
1.542510000000000000e+07 2.236632745241336579e+03
1.542600000000000000e+07 1.927172103841920034e+03
1.542690000000000000e+07 9.285819900411880781e+02
1.542780000000000000e+07 3.139857142857142094e+02
1.542870000000000000e+07 3.275571428571428214e+02
1.542960000000000000e+07 3.029142857142856542e+02
1.543050000000000000e+07 3.029142857142856542e+02
1.543140000000000000e+07 2.035571428571427930e+02
1.543230000000000000e+07 1.899857142857142662e+02
1.543320000000000000e+07 1.678428571428571274e+02
1.543410000000000000e+07 2.035571428571427930e+02
1.543500000000000000e+07 1.899857142857142662e+02
1.543590000000000000e+07 2.944142857142856542e+02
1.543680000000000000e+07 4.404857142857142094e+02
1.543770000000000000e+07 3.542214285714285893e+02
1.543860000000000000e+07 4.212857142857142776e+02
1.543950000000000000e+07 4.127142857142857224e+02
1.544040000000000000e+07 3.014285714285714448e+02
1.544130000000000000e+07 1.732857142857142776e+02
1.544220000000000000e+07 6.478571428571429180e+01
1.544310000000000000e+07 2.464285714285714235e+01
1.544400000000000000e+07 7.326428571428571956e+01
1.544490000000000000e+07 7.043428571428570422e+02
1.544580000000000000e+07 2.567842857142856701e+03
1.544670000000000000e+07 2.035571428571427646e+02
1.544760000000000000e+07 5.130177842565600486e+02
1.544850000000000000e+07 1.309526530612245551e+03
1.544940000000000000e+07 1.349812244897959772e+03
1.545030000000000000e+07 1.444597959183674220e+03
1.545120000000000000e+07 6.370177842565600486e+02
1.545210000000000000e+07 3.054142857142856542e+02
1.545300000000000000e+07 3.139857142857142094e+02
1.545390000000000000e+07 2.696999999999999318e+02
1.545480000000000000e+07 2.724142857142856542e+02
1.545570000000000000e+07 3.029142857142856542e+02
1.545660000000000000e+07 4.379857142857142094e+02
1.545750000000000000e+07 4.515571428571428214e+02
1.545840000000000000e+07 3.715571428571428214e+02
1.545930000000000000e+07 3.139857142857142094e+02
1.546020000000000000e+07 3.542714285714285438e+02
1.546110000000000000e+07 2.895571428571427646e+02
1.546200000000000000e+07 4.269142857142856542e+02
1.546290000000000000e+07 3.575857142857143458e+02
1.546380000000000000e+07 2.837142857142857224e+02
1.546470000000000000e+07 1.735714285714285836e+02
1.546560000000000000e+07 8.471428571428570820e+01
1.546650000000000000e+07 4.928571428571428470e+01
1.546740000000000000e+07 5.178571428571428470e+01
1.546830000000000000e+07 9.887142857142858077e+01
1.546920000000000000e+07 1.899857142857142378e+02
1.547010000000000000e+07 2.035571428571427930e+02
1.547100000000000000e+07 1.678428571428571274e+02
1.547190000000000000e+07 1.899857142857142378e+02
1.547280000000000000e+07 2.035571428571427930e+02
1.547370000000000000e+07 1.789142857142856826e+02
1.547460000000000000e+07 1.789142857142856542e+02
1.547550000000000000e+07 2.035571428571427930e+02
1.547640000000000000e+07 1.899857142857142662e+02
1.547730000000000000e+07 1.678428571428571274e+02
1.547820000000000000e+07 2.035571428571427930e+02
1.547910000000000000e+07 1.899857142857142662e+02
1.548000000000000000e+07 1.789142857142856826e+02
1.548090000000000000e+07 1.924857142857142378e+02
1.548180000000000000e+07 1.764142857142856826e+02
1.548270000000000000e+07 2.528428571428570706e+02
1.548360000000000000e+07 2.621285714285713198e+02
1.548450000000000000e+07 2.964142857142856542e+02
1.548540000000000000e+07 1.857142857142857224e+02
1.548630000000000000e+07 2.382142857142857224e+02
1.548720000000000000e+07 2.382142857142857224e+02
1.548810000000000000e+07 2.628571428571428328e+02
1.548900000000000000e+07 2.492857142857142776e+02
1.548990000000000000e+07 2.271428571428571388e+02
1.549080000000000000e+07 2.457142857142857224e+02
1.549170000000000000e+07 1.550000000000000000e+02
1.549260000000000000e+07 6.392857142857143060e+01
1.549350000000000000e+07 5.178571428571428470e+01
1.549440000000000000e+07 4.928571428571428470e+01
1.549530000000000000e+07 4.928571428571428470e+01
1.549620000000000000e+07 4.071428571428571530e+01
1.549710000000000000e+07 4.928571428571428470e+01
1.549800000000000000e+07 4.928571428571428470e+01
1.549890000000000000e+07 5.178571428571428470e+01
1.549980000000000000e+07 3.821428571428571530e+01
1.550070000000000000e+07 8.928571428571429180e+01
1.550160000000000000e+07 1.028571428571428612e+02
1.550250000000000000e+07 8.214285714285713880e+01
1.550340000000000000e+07 1.292857142857142776e+02
1.550430000000000000e+07 1.292857142857142776e+02
1.550520000000000000e+07 1.046428571428571388e+02
1.550610000000000000e+07 7.750000000000000000e+01
1.550700000000000000e+07 4.928571428571428470e+01
1.550790000000000000e+07 4.928571428571428470e+01
1.550880000000000000e+07 4.071428571428571530e+01
1.550970000000000000e+07 4.928571428571428470e+01
1.551060000000000000e+07 4.928571428571428470e+01
1.551150000000000000e+07 5.178571428571428470e+01
1.551240000000000000e+07 3.821428571428571530e+01
1.551330000000000000e+07 4.928571428571428470e+01
1.551420000000000000e+07 6.285714285714285410e+01
1.551510000000000000e+07 2.714285714285714235e+01
1.551600000000000000e+07 4.928571428571428470e+01
1.551690000000000000e+07 6.285714285714285410e+01
1.551780000000000000e+07 3.821428571428571530e+01
1.551870000000000000e+07 3.821428571428571530e+01
1.551960000000000000e+07 6.285714285714285410e+01
1.552050000000000000e+07 4.928571428571428470e+01
1.552140000000000000e+07 2.714285714285714235e+01
1.552230000000000000e+07 6.285714285714285410e+01
1.552320000000000000e+07 3.571428571428571530e+01
1.552410000000000000e+07 3.821428571428571530e+01
1.552500000000000000e+07 3.821428571428571530e+01
1.552590000000000000e+07 3.571428571428571530e+01
1.552680000000000000e+07 6.285714285714285410e+01
1.552770000000000000e+07 2.714285714285714235e+01
1.552860000000000000e+07 4.928571428571428470e+01
1.552950000000000000e+07 6.285714285714285410e+01
1.553040000000000000e+07 3.821428571428571530e+01
1.553130000000000000e+07 3.821428571428571530e+01
1.553220000000000000e+07 6.285714285714285410e+01
1.553310000000000000e+07 4.928571428571428470e+01
1.553400000000000000e+07 2.714285714285714235e+01
1.553490000000000000e+07 6.285714285714285410e+01
1.553580000000000000e+07 4.928571428571428470e+01
1.553670000000000000e+07 5.535714285714285410e+01
1.553760000000000000e+07 5.750000000000000000e+01
1.553850000000000000e+07 4.928571428571428470e+01
1.553940000000000000e+07 4.928571428571428470e+01
1.554030000000000000e+07 4.071428571428571530e+01
1.554120000000000000e+07 4.928571428571428470e+01
1.554210000000000000e+07 4.928571428571428470e+01
1.554300000000000000e+07 1.227857142857142918e+02
1.554390000000000000e+07 1.577142857142857224e+02
1.554480000000000000e+07 2.972857142857142776e+02
1.554570000000000000e+07 2.972857142857142776e+02
1.554660000000000000e+07 2.615714285714285552e+02
1.554750000000000000e+07 3.251428571428571672e+02
1.554840000000000000e+07 2.967142857142857224e+02
1.554930000000000000e+07 1.439285714285714164e+02
1.555020000000000000e+07 1.717857142857142776e+02
1.555110000000000000e+07 2.092857142857142776e+02
1.555200000000000000e+07 2.264285714285714164e+02
1.555290000000000000e+07 2.407142857142857224e+02
1.555380000000000000e+07 2.492857142857142776e+02
1.555470000000000000e+07 2.492857142857142776e+02
1.555560000000000000e+07 2.517857142857142776e+02
1.555650000000000000e+07 2.382142857142857224e+02
1.555740000000000000e+07 2.492857142857142776e+02
1.555830000000000000e+07 2.628571428571428328e+02
1.555920000000000000e+07 2.271428571428571388e+02
1.556010000000000000e+07 2.492857142857142776e+02
1.556100000000000000e+07 2.628571428571428328e+02
1.556190000000000000e+07 2.382142857142857224e+02
1.556280000000000000e+07 2.382142857142857224e+02
1.556370000000000000e+07 2.628571428571428328e+02
1.556460000000000000e+07 2.357142857142857224e+02
1.556550000000000000e+07 2.271428571428571388e+02
1.556640000000000000e+07 2.492857142857142776e+02
1.556730000000000000e+07 2.357142857142857224e+02
1.556820000000000000e+07 2.517857142857142776e+02
1.556910000000000000e+07 2.382142857142857224e+02
1.557000000000000000e+07 2.492857142857142776e+02
1.557090000000000000e+07 2.628571428571428328e+02
1.557180000000000000e+07 2.271428571428571388e+02
1.557270000000000000e+07 2.492857142857142776e+02
1.557360000000000000e+07 2.628571428571428328e+02
1.557450000000000000e+07 2.382142857142857224e+02
1.557540000000000000e+07 2.382142857142857224e+02
1.557630000000000000e+07 2.628571428571428328e+02
1.557720000000000000e+07 2.492857142857142776e+02
1.557810000000000000e+07 1.585714285714285836e+02
