#1 
double data(35040,2)
5.373000000000000000e+06 1.057714285714285722e+02
5.373900000000000000e+06 1.057714285714285722e+02
5.374800000000000000e+06 1.057714285714285722e+02
5.375700000000000000e+06 1.128571428571428612e+02
5.376600000000000000e+06 1.057714285714285722e+02
5.377500000000000000e+06 1.057714285714285722e+02
5.378400000000000000e+06 1.128571428571428612e+02
5.379300000000000000e+06 1.057714285714285722e+02
5.380200000000000000e+06 1.057714285714285722e+02
5.381100000000000000e+06 1.057714285714285722e+02
5.382000000000000000e+06 1.128571428571428612e+02
5.382900000000000000e+06 1.057714285714285722e+02
5.383800000000000000e+06 8.391428571428571104e+01
5.384700000000000000e+06 5.114285714285714590e+01
5.385600000000000000e+06 1.962857142857142989e+01
5.386500000000000000e+06 2.477142857142857224e+01
5.387400000000000000e+06 7.491428571428571104e+01
5.388300000000000000e+06 1.128571428571428612e+02
5.389200000000000000e+06 1.057714285714285722e+02
5.390100000000000000e+06 1.057714285714285722e+02
5.391000000000000000e+06 1.128571428571428612e+02
5.391900000000000000e+06 1.057714285714285722e+02
5.392800000000000000e+06 1.032000000000000028e+02
5.393700000000000000e+06 6.977142857142857224e+01
5.394600000000000000e+06 7.557142857142856940e+01
5.395500000000000000e+06 4.020000000000000284e+01
5.396400000000000000e+06 4.682142857142856229e+01
5.397300000000000000e+06 6.625714285714285268e+01
5.398200000000000000e+06 5.917142857142856371e+01
5.399100000000000000e+06 5.917142857142856371e+01
5.400000000000000000e+06 6.559999999999999432e+01
5.400900000000000000e+06 8.055714285714284983e+01
5.401800000000000000e+06 8.134285714285714164e+01
5.402700000000000000e+06 8.777142857142857224e+01
5.403600000000000000e+06 8.328571428571429180e+01
5.404500000000000000e+06 3.248571428571428754e+01
5.405400000000000000e+06 1.577142857142857224e+01
5.406300000000000000e+06 1.577142857142857224e+01
5.407200000000000000e+06 2.285714285714285765e+01
5.408100000000000000e+06 1.577142857142857224e+01
5.409000000000000000e+06 1.577142857142857224e+01
5.409900000000000000e+06 2.285714285714285765e+01
5.410800000000000000e+06 1.577142857142857224e+01
5.411700000000000000e+06 1.577142857142857224e+01
5.412600000000000000e+06 1.577142857142857224e+01
5.413500000000000000e+06 2.285714285714285765e+01
5.414400000000000000e+06 1.577142857142857224e+01
5.415300000000000000e+06 1.577142857142857224e+01
5.416200000000000000e+06 5.700714285714285268e+01
5.417100000000000000e+06 5.917142857142856371e+01
5.418000000000000000e+06 5.917142857142856371e+01
5.418900000000000000e+06 5.917142857142856371e+01
5.419800000000000000e+06 1.833864285714286098e+03
5.420700000000000000e+06 1.677739285714285870e+03
5.421600000000000000e+06 2.862857142857142989e+01
5.422500000000000000e+06 1.790678571428571331e+03
5.423400000000000000e+06 1.798021428571428714e+03
5.424300000000000000e+06 2.036535714285714675e+02
5.425200000000000000e+06 6.181428571428570251e+01
5.426100000000000000e+06 9.325714285714285268e+01
5.427000000000000000e+06 7.202857142857142492e+01
5.427900000000000000e+06 6.734285714285714164e+01
5.428800000000000000e+06 6.142857142857143060e+01
5.429700000000000000e+06 6.077142857142856514e+01
5.430600000000000000e+06 5.177142857142856514e+01
5.431500000000000000e+06 3.248571428571428754e+01
5.432400000000000000e+06 2.285714285714285765e+01
5.433300000000000000e+06 1.582142857142857117e+01
5.434200000000000000e+06 5.917142857142856371e+01
5.435100000000000000e+06 6.625714285714285268e+01
5.436000000000000000e+06 5.917142857142856371e+01
5.436900000000000000e+06 5.917142857142856371e+01
5.437800000000000000e+06 5.917142857142856371e+01
5.438700000000000000e+06 3.835714285714285410e+01
5.439600000000000000e+06 1.577142857142857224e+01
5.440500000000000000e+06 5.612142857142855945e+01
5.441400000000000000e+06 9.840000000000001990e+01
5.442300000000000000e+06 1.028857142857143145e+02
5.443200000000000000e+06 1.376000000000000512e+02
5.444100000000000000e+06 1.491714285714286063e+02
5.445000000000000000e+06 1.128571428571428612e+02
5.445900000000000000e+06 1.057714285714285722e+02
5.446800000000000000e+06 1.057714285714285722e+02
5.447700000000000000e+06 1.128571428571428612e+02
5.448600000000000000e+06 1.057714285714285722e+02
5.449500000000000000e+06 1.057714285714285722e+02
5.450400000000000000e+06 1.057714285714285722e+02
5.451300000000000000e+06 1.128571428571428612e+02
5.452200000000000000e+06 1.057714285714285722e+02
5.453100000000000000e+06 1.057714285714285722e+02
5.454000000000000000e+06 1.128571428571428612e+02
5.454900000000000000e+06 1.057714285714285722e+02
5.455800000000000000e+06 1.057714285714285722e+02
5.456700000000000000e+06 1.057714285714285722e+02
5.457600000000000000e+06 1.128571428571428612e+02
5.458500000000000000e+06 1.057714285714285722e+02
5.459400000000000000e+06 1.057714285714285722e+02
5.460300000000000000e+06 1.128571428571428612e+02
5.461200000000000000e+06 1.057714285714285722e+02
5.462100000000000000e+06 1.057714285714285722e+02
5.463000000000000000e+06 1.057714285714285722e+02
5.463900000000000000e+06 1.128571428571428612e+02
5.464800000000000000e+06 1.057714285714285722e+02
5.465700000000000000e+06 1.057714285714285722e+02
5.466600000000000000e+06 1.128571428571428612e+02
5.467500000000000000e+06 1.057714285714285722e+02
5.468400000000000000e+06 1.057714285714285722e+02
5.469300000000000000e+06 1.057714285714285722e+02
5.470200000000000000e+06 6.528571428571429180e+01
5.471100000000000000e+06 4.662857142857143344e+01
5.472000000000000000e+06 1.834285714285714519e+01
5.472900000000000000e+06 2.285714285714285765e+01
5.473800000000000000e+06 1.577142857142857224e+01
5.474700000000000000e+06 2.605714285714285694e+01
5.475600000000000000e+06 6.205714285714285694e+01
5.476500000000000000e+06 8.585714285714286120e+01
5.477400000000000000e+06 9.677142857142857224e+01
5.478300000000000000e+06 1.057714285714285722e+02
5.479200000000000000e+06 1.128571428571428612e+02
5.480100000000000000e+06 9.212857142857141923e+01
5.481000000000000000e+06 6.895000000000000284e+01
5.481900000000000000e+06 4.534285714285714164e+01
5.482800000000000000e+06 3.185714285714285765e+01
5.483700000000000000e+06 1.577142857142857224e+01
5.484600000000000000e+06 1.577142857142857224e+01
5.485500000000000000e+06 2.285714285714285765e+01
5.486400000000000000e+06 5.819999999999999574e+01
5.487300000000000000e+06 8.777142857142857224e+01
5.488200000000000000e+06 8.777142857142857224e+01
5.489100000000000000e+06 9.485714285714286120e+01
5.490000000000000000e+06 9.356428571428571672e+01
5.490900000000000000e+06 8.488571428571431454e+01
5.491800000000000000e+06 7.397142857142856087e+01
5.492700000000000000e+06 5.917142857142856371e+01
5.493600000000000000e+06 5.917142857142856371e+01
5.494500000000000000e+06 5.917142857142856371e+01
5.495400000000000000e+06 2.905714285714285694e+01
5.496300000000000000e+06 1.577142857142857224e+01
5.497200000000000000e+06 1.577142857142857224e+01
5.498100000000000000e+06 2.285714285714285765e+01
5.499000000000000000e+06 1.577142857142857224e+01
5.499900000000000000e+06 1.577142857142857224e+01
5.500800000000000000e+06 1.577142857142857224e+01
5.501700000000000000e+06 2.285714285714285765e+01
5.502600000000000000e+06 1.577142857142857224e+01
5.503500000000000000e+06 1.577142857142857224e+01
5.504400000000000000e+06 2.285714285714285765e+01
5.505300000000000000e+06 1.577142857142857224e+01
5.506200000000000000e+06 5.917142857142856371e+01
5.507100000000000000e+06 5.917142857142856371e+01
5.508000000000000000e+06 6.625714285714285268e+01
5.508900000000000000e+06 5.917142857142856371e+01
5.509800000000000000e+06 5.917142857142856371e+01
5.510700000000000000e+06 7.560714285714286120e+01
5.511600000000000000e+06 5.917142857142856371e+01
5.512500000000000000e+06 6.302857142857141781e+01
5.513400000000000000e+06 6.431428571428570251e+01
5.514300000000000000e+06 8.425714285714285268e+01
5.515200000000000000e+06 3.687142857142857366e+01
5.516100000000000000e+06 5.048571428571428044e+01
5.517000000000000000e+06 4.085714285714285410e+01
5.517900000000000000e+06 1.834285714285714519e+01
5.518800000000000000e+06 1.577142857142857224e+01
5.519700000000000000e+06 1.577142857142857224e+01
5.520600000000000000e+06 3.220714285714285552e+01
5.521500000000000000e+06 5.917142857142856371e+01
5.522400000000000000e+06 5.917142857142856371e+01
5.523300000000000000e+06 6.625714285714285268e+01
5.524200000000000000e+06 7.117142857142856371e+01
5.525100000000000000e+06 4.047142857142857508e+01
5.526000000000000000e+06 2.634285714285714519e+01
5.526900000000000000e+06 2.285714285714285765e+01
5.527800000000000000e+06 2.477142857142857224e+01
5.528700000000000000e+06 6.205714285714285694e+01
5.529600000000000000e+06 9.485714285714286120e+01
5.530500000000000000e+06 1.057714285714285722e+02
5.531400000000000000e+06 1.057714285714285722e+02
5.532300000000000000e+06 1.057714285714285722e+02
5.533200000000000000e+06 1.128571428571428612e+02
5.534100000000000000e+06 1.057714285714285722e+02
5.535000000000000000e+06 1.057714285714285722e+02
5.535900000000000000e+06 1.128571428571428612e+02
5.536800000000000000e+06 1.057714285714285722e+02
5.537700000000000000e+06 1.057714285714285722e+02
5.538600000000000000e+06 1.057714285714285722e+02
5.539500000000000000e+06 1.128571428571428612e+02
5.540400000000000000e+06 1.057714285714285722e+02
5.541300000000000000e+06 1.057714285714285722e+02
5.542200000000000000e+06 1.128571428571428612e+02
5.543100000000000000e+06 1.057714285714285722e+02
5.544000000000000000e+06 1.057714285714285722e+02
5.544900000000000000e+06 1.057714285714285722e+02
5.545800000000000000e+06 1.128571428571428612e+02
5.546700000000000000e+06 1.057714285714285722e+02
5.547600000000000000e+06 1.057714285714285722e+02
5.548500000000000000e+06 1.128571428571428612e+02
5.549400000000000000e+06 1.057714285714285722e+02
5.550300000000000000e+06 1.057714285714285722e+02
5.551200000000000000e+06 1.057714285714285722e+02
5.552100000000000000e+06 1.128571428571428612e+02
5.553000000000000000e+06 1.057714285714285722e+02
5.553900000000000000e+06 1.057714285714285722e+02
5.554800000000000000e+06 1.128571428571428612e+02
5.555700000000000000e+06 1.057714285714285722e+02
5.556600000000000000e+06 9.934285714285714164e+01
5.557500000000000000e+06 6.205714285714285694e+01
5.558400000000000000e+06 5.885714285714285410e+01
5.559300000000000000e+06 4.534285714285714164e+01
5.560200000000000000e+06 5.434285714285714164e+01
5.561100000000000000e+06 9.871428571428570820e+01
5.562000000000000000e+06 1.057714285714285722e+02
5.562900000000000000e+06 1.057714285714285722e+02
5.563800000000000000e+06 1.057714285714285722e+02
5.564700000000000000e+06 1.128571428571428612e+02
5.565600000000000000e+06 1.057714285714285722e+02
5.566500000000000000e+06 1.089214285714285779e+02
5.567400000000000000e+06 2.103970845481050276e+02
5.568300000000000000e+06 3.778244897959185664e+02
5.569200000000000000e+06 3.418244897959186233e+02
5.570100000000000000e+06 3.418244897959186233e+02
5.571000000000000000e+06 2.666416909620992897e+02
5.571900000000000000e+06 1.577142857142857224e+01
5.572800000000000000e+06 2.734285714285714519e+01
5.573700000000000000e+06 6.785714285714286120e+01
5.574600000000000000e+06 6.462857142857141923e+01
5.575500000000000000e+06 3.891428571428571104e+01
5.576400000000000000e+06 1.705714285714285694e+01
5.577300000000000000e+06 2.749992857142857474e+02
5.578200000000000000e+06 1.779521428571428487e+03
5.579100000000000000e+06 7.716642857142857110e+02
5.580000000000000000e+06 3.617857142857143060e+01
5.580900000000000000e+06 3.162857142857142989e+01
5.581800000000000000e+06 1.577142857142857224e+01
5.582700000000000000e+06 1.577142857142857224e+01
5.583600000000000000e+06 2.285714285714285765e+01
5.584500000000000000e+06 1.577142857142857224e+01
5.585400000000000000e+06 1.577142857142857224e+01
5.586300000000000000e+06 2.285714285714285765e+01
5.587200000000000000e+06 1.577142857142857224e+01
5.588100000000000000e+06 1.577142857142857224e+01
5.589000000000000000e+06 1.577142857142857224e+01
5.589900000000000000e+06 2.285714285714285765e+01
5.590800000000000000e+06 1.577142857142857224e+01
5.591700000000000000e+06 1.577142857142857224e+01
5.592600000000000000e+06 2.285714285714285765e+01
5.593500000000000000e+06 1.577142857142857224e+01
5.594400000000000000e+06 1.577142857142857224e+01
5.595300000000000000e+06 3.132142857142856229e+01
5.596200000000000000e+06 6.625714285714285268e+01
5.597100000000000000e+06 7.792214285714286461e+02
5.598000000000000000e+06 1.379171428571429033e+03
5.598900000000000000e+06 6.625714285714285268e+01
5.599800000000000000e+06 3.437142857142857366e+01
5.600700000000000000e+06 1.577142857142857224e+01
5.601600000000000000e+06 1.577142857142857224e+01
5.602500000000000000e+06 4.150714285714285268e+01
5.603400000000000000e+06 5.917142857142856371e+01
5.604300000000000000e+06 5.917142857142856371e+01
5.605200000000000000e+06 6.625714285714285268e+01
5.606100000000000000e+06 5.607142857142856229e+01
5.607000000000000000e+06 1.577142857142857224e+01
5.607900000000000000e+06 1.577142857142857224e+01
5.608800000000000000e+06 5.552678571428571104e+02
5.609700000000000000e+06 7.026714285714284642e+02
5.610600000000000000e+06 7.013499999999997954e+02
5.611500000000000000e+06 6.912571428571427532e+02
5.612400000000000000e+06 1.484571428571428555e+02
5.613300000000000000e+06 1.577142857142857224e+01
5.614200000000000000e+06 2.348571428571428754e+01
5.615100000000000000e+06 6.400000000000000000e+01
5.616000000000000000e+06 1.057714285714285722e+02
5.616900000000000000e+06 1.057714285714285722e+02
5.617800000000000000e+06 1.128571428571428612e+02
5.618700000000000000e+06 1.057714285714285722e+02
5.619600000000000000e+06 1.057714285714285722e+02
5.620500000000000000e+06 1.057714285714285722e+02
5.621400000000000000e+06 1.128571428571428612e+02
5.622300000000000000e+06 1.057714285714285722e+02
5.623200000000000000e+06 1.057714285714285722e+02
5.624100000000000000e+06 1.128571428571428612e+02
5.625000000000000000e+06 1.057714285714285722e+02
5.625900000000000000e+06 1.057714285714285722e+02
5.626800000000000000e+06 1.057714285714285722e+02
5.627700000000000000e+06 1.128571428571428612e+02
5.628600000000000000e+06 1.057714285714285722e+02
5.629500000000000000e+06 1.057714285714285722e+02
5.630400000000000000e+06 1.128571428571428612e+02
5.631300000000000000e+06 1.057714285714285722e+02
5.632200000000000000e+06 1.057714285714285722e+02
5.633100000000000000e+06 1.057714285714285722e+02
5.634000000000000000e+06 1.128571428571428612e+02
5.634900000000000000e+06 1.057714285714285722e+02
5.635800000000000000e+06 1.057714285714285722e+02
5.636700000000000000e+06 1.128571428571428612e+02
5.637600000000000000e+06 1.057714285714285722e+02
5.638500000000000000e+06 1.057714285714285722e+02
5.639400000000000000e+06 1.057714285714285722e+02
5.640300000000000000e+06 1.128571428571428612e+02
5.641200000000000000e+06 1.057714285714285722e+02
5.642100000000000000e+06 1.057714285714285722e+02
5.643000000000000000e+06 1.106071428571428612e+02
5.643900000000000000e+06 7.670000000000000284e+01
5.644800000000000000e+06 5.605714285714285694e+01
5.645700000000000000e+06 1.577142857142857224e+01
5.646600000000000000e+06 7.042857142857143060e+01
5.647500000000000000e+06 8.134285714285714164e+01
5.648400000000000000e+06 1.057714285714285722e+02
5.649300000000000000e+06 1.128571428571428612e+02
5.650200000000000000e+06 1.057714285714285722e+02
5.651100000000000000e+06 1.057714285714285722e+02
5.652000000000000000e+06 1.057714285714285722e+02
5.652900000000000000e+06 1.128571428571428612e+02
5.653800000000000000e+06 1.057892857142857110e+02
5.654700000000000000e+06 3.037801250858442472e+02
5.655600000000000000e+06 3.031515536572728706e+02
5.656500000000000000e+06 2.574944108001299696e+02
5.657400000000000000e+06 2.227801250858442472e+02
5.658300000000000000e+06 2.137801250858443041e+02
