#1 
double data(35040,2)
2.281320000000000000e+07 1.010142857142857196e+02
2.281410000000000000e+07 9.051428571428570535e+01
2.281500000000000000e+07 7.474285714285714732e+01
2.281590000000000000e+07 6.925714285714286689e+01
2.281680000000000000e+07 8.639999999999999147e+01
2.281770000000000000e+07 8.479999999999999716e+01
2.281860000000000000e+07 9.177142857142858645e+01
2.281950000000000000e+07 1.054571428571428697e+02
2.282040000000000000e+07 1.643142857142856883e+02
2.282130000000000000e+07 1.747999999999999829e+02
2.282220000000000000e+07 1.519428571428571502e+02
2.282310000000000000e+07 1.576571428571428726e+02
2.282400000000000000e+07 1.784571428571428555e+02
2.282490000000000000e+07 1.626857142857142833e+02
2.282580000000000000e+07 1.693142857142857167e+02
2.282670000000000000e+07 1.855428571428571445e+02
2.282760000000000000e+07 1.647428571428571900e+02
2.282850000000000000e+07 1.592571428571428953e+02
2.282940000000000000e+07 1.713714285714285950e+02
2.283030000000000000e+07 1.748000000000000114e+02
2.283120000000000000e+07 1.663428571428571558e+02
2.283210000000000000e+07 1.592571428571428385e+02
2.283300000000000000e+07 1.718285714285714505e+02
2.283390000000000000e+07 1.834857142857142946e+02
2.283480000000000000e+07 1.693142857142857167e+02
2.283570000000000000e+07 1.576571428571428442e+02
2.283660000000000000e+07 1.784571428571428555e+02
2.283750000000000000e+07 1.199428571428571360e+02
2.283840000000000000e+07 8.605714285714284983e+01
2.283930000000000000e+07 1.223214285714285694e+02
2.284020000000000000e+07 2.030215842204638648e+02
2.284110000000000000e+07 3.690582309838499668e+02
2.284200000000000000e+07 5.121031073145458095e+02
2.284290000000000000e+07 4.845316787431171974e+02
2.284380000000000000e+07 4.687031073145458322e+02
2.284470000000000000e+07 5.232271756375272389e+02
2.284560000000000000e+07 5.792318340226204327e+02
2.284650000000000000e+07 5.858604054511919230e+02
2.284740000000000000e+07 5.767175483083346990e+02
2.284830000000000000e+07 5.650604054511917411e+02
2.284920000000000000e+07 5.808318340226203418e+02
2.285010000000000000e+07 5.737461197369061665e+02
2.285100000000000000e+07 5.680318340226205009e+02
2.285190000000000000e+07 5.824736042089556349e+02
2.285280000000000000e+07 3.389807462654454753e+02
2.285370000000000000e+07 1.655739132898331150e+02
2.285460000000000000e+07 1.310214285714285722e+02
2.285550000000000000e+07 4.629387755102042661e+02
2.285640000000000000e+07 5.528043731778427627e+02
2.285730000000000000e+07 6.779632653061228211e+02
2.285820000000000000e+07 7.445989795918370646e+02
2.285910000000000000e+07 4.492244897959185437e+02
2.286000000000000000e+07 4.121539560362542716e+02
2.286090000000000000e+07 1.187698900739474084e+02
2.286180000000000000e+07 1.121413186453760034e+02
2.286270000000000000e+07 9.519131864537598631e+01
2.286360000000000000e+07 1.326854316520972930e+02
2.286450000000000000e+07 1.838623390201639154e+02
2.286540000000000000e+07 1.729127472168045756e+02
2.286630000000000000e+07 1.376556043596617087e+02
2.286720000000000000e+07 1.296867379000344158e+02
2.286810000000000000e+07 2.382715838509318189e+02
2.286900000000000000e+07 2.163501552795032410e+02
2.286990000000000000e+07 2.153965288879055038e+02
2.287080000000000000e+07 2.430129024963077882e+02
2.287170000000000000e+07 2.272414739248791591e+02
2.287260000000000000e+07 2.267843310677363320e+02
2.287350000000000000e+07 1.904700453534506721e+02
2.287440000000000000e+07 2.170539072341246367e+02
2.287530000000000000e+07 2.701215838509318132e+02
2.287620000000000000e+07 2.451572269759588778e+02
2.287710000000000000e+07 2.568522515899824725e+02
2.287800000000000000e+07 5.039943798698660089e+02
2.287890000000000000e+07 4.437179591169229980e+02
2.287980000000000000e+07 4.700127314463323387e+02
2.288070000000000000e+07 4.702488863855977570e+02
2.288160000000000000e+07 3.913098469247012758e+02
2.288250000000000000e+07 3.812624013244964658e+02
2.288340000000000000e+07 4.142781156102107047e+02
2.288430000000000000e+07 4.052880684656699373e+02
2.288520000000000000e+07 4.068897953076866543e+02
2.288610000000000000e+07 3.978612238791151867e+02
2.288700000000000000e+07 3.521655095934008273e+02
2.288790000000000000e+07 3.748306901194508782e+02
2.288880000000000000e+07 3.745587277883581123e+02
2.288970000000000000e+07 3.874311139530627202e+02
2.289060000000000000e+07 4.231811139530624928e+02
2.289150000000000000e+07 3.731439083144078950e+02
2.289240000000000000e+07 3.854868126018058661e+02
2.289330000000000000e+07 2.471079770197044070e+02
2.289420000000000000e+07 2.198000000000000398e+02
2.289510000000000000e+07 1.618000000000000114e+02
2.289600000000000000e+07 1.805142857142857338e+02
2.289690000000000000e+07 1.734285714285714164e+02
2.289780000000000000e+07 1.555999999999999943e+02
2.289870000000000000e+07 1.764000000000000341e+02
2.289960000000000000e+07 1.734285714285714164e+02
2.290050000000000000e+07 1.576571428571428726e+02
2.290140000000000000e+07 1.592571428571428385e+02
2.290230000000000000e+07 1.818857142857142719e+02
2.290320000000000000e+07 1.661142857142856997e+02
2.290410000000000000e+07 1.505714285714285836e+02
2.290500000000000000e+07 1.540000000000000284e+02
2.290590000000000000e+07 1.697714285714285722e+02
2.290680000000000000e+07 1.764000000000000057e+02
2.290770000000000000e+07 1.606285714285714334e+02
2.290860000000000000e+07 1.805142857142857054e+02
2.290950000000000000e+07 1.784571428571428555e+02
2.291040000000000000e+07 1.555999999999999659e+02
2.291130000000000000e+07 1.764000000000000341e+02
2.291220000000000000e+07 1.784571428571428555e+02
2.291310000000000000e+07 1.576571428571428726e+02
2.291400000000000000e+07 1.592571428571428385e+02
2.291490000000000000e+07 1.855428571428571445e+02
2.291580000000000000e+07 1.747999999999999829e+02
2.291670000000000000e+07 1.592571428571428385e+02
2.291760000000000000e+07 1.663428571428571558e+02
2.291850000000000000e+07 1.647428571428571615e+02
2.291940000000000000e+07 1.764000000000000057e+02
2.292030000000000000e+07 1.693142857142857167e+02
2.292120000000000000e+07 1.718285714285714221e+02
2.292210000000000000e+07 1.784571428571428555e+02
2.292300000000000000e+07 1.555999999999999943e+02
2.292390000000000000e+07 1.590285714285714391e+02
2.292480000000000000e+07 1.748000000000000114e+02
2.292570000000000000e+07 1.309714285714285893e+02
2.292660000000000000e+07 1.041714285714285779e+02
2.292750000000000000e+07 1.091783359394952129e+02
2.292840000000000000e+07 8.748417578823315921e+01
2.292930000000000000e+07 7.696989007394743965e+01
2.293020000000000000e+07 9.457703293109027243e+01
2.293110000000000000e+07 1.208270329310902724e+02
2.293200000000000000e+07 1.470699282067896263e+02
2.293290000000000000e+07 4.902460740163824084e+02
2.293380000000000000e+07 6.058903291674770344e+02
2.293470000000000000e+07 6.374831863103344176e+02
2.293560000000000000e+07 6.010331863103344858e+02
2.293650000000000000e+07 3.611696294590222465e+02
2.293740000000000000e+07 3.696086965144158398e+02
2.293830000000000000e+07 3.357515536572728934e+02
2.293920000000000000e+07 3.126086965144157261e+02
2.294010000000000000e+07 2.986944108001301288e+02
2.294100000000000000e+07 3.101444108001300606e+02
2.294190000000000000e+07 3.130073307244989564e+02
2.294280000000000000e+07 3.204357294455060696e+02
2.294370000000000000e+07 3.238643008740774576e+02
2.294460000000000000e+07 3.080928723026489138e+02
2.294550000000000000e+07 1.643736171515541571e+02
2.294640000000000000e+07 7.932178962352850249e+01
2.294730000000000000e+07 7.474285714285714732e+01
2.294820000000000000e+07 6.925714285714286689e+01
2.294910000000000000e+07 1.099357142857143117e+02
2.295000000000000000e+07 1.635214285714285722e+02
2.295090000000000000e+07 1.816428571428571672e+02
2.295180000000000000e+07 1.500142857142857054e+02
2.295270000000000000e+07 1.773142857142857167e+02
2.295360000000000000e+07 1.678857142857143003e+02
2.295450000000000000e+07 1.157655415781498789e+02
2.295540000000000000e+07 7.902703293109030369e+01
2.295630000000000000e+07 1.345413186453760375e+02
2.295720000000000000e+07 1.187698900739474226e+02
2.295810000000000000e+07 1.244398272924356235e+02
2.295900000000000000e+07 1.439714285714285893e+02
2.295990000000000000e+07 1.398928571428571388e+02
2.296080000000000000e+07 1.207857142857143060e+02
2.296170000000000000e+07 1.247714285714285865e+02
2.296260000000000000e+07 1.281999999999999886e+02
2.296350000000000000e+07 1.247714285714285865e+02
2.296440000000000000e+07 7.917142857142857792e+01
2.296530000000000000e+07 7.314285714285713880e+01
2.296620000000000000e+07 7.977142857142857224e+01
2.296710000000000000e+07 6.194285714285713595e+01
2.296800000000000000e+07 6.765714285714285836e+01
2.296890000000000000e+07 8.342857142857143060e+01
2.296980000000000000e+07 6.765714285714285836e+01
2.297070000000000000e+07 7.931428571428570251e+01
2.297160000000000000e+07 1.005714285714285694e+02
2.297250000000000000e+07 8.502857142857143913e+01
2.297340000000000000e+07 1.141428571428571388e+02
2.297430000000000000e+07 1.353714285714285950e+02
2.297520000000000000e+07 1.645142857142857054e+02
2.297610000000000000e+07 1.764000000000000341e+02
2.297700000000000000e+07 1.541142857142856997e+02
2.297790000000000000e+07 1.280000000000000284e+02
2.297880000000000000e+07 1.000285714285714249e+02
2.297970000000000000e+07 7.931428571428571672e+01
2.298060000000000000e+07 8.040000000000001990e+01
2.298150000000000000e+07 1.130000000000000000e+02
2.298240000000000000e+07 1.200571428571428640e+02
2.298330000000000000e+07 1.311714285714285779e+02
2.298420000000000000e+07 1.905714285714285836e+02
2.298510000000000000e+07 1.647428571428571615e+02
2.298600000000000000e+07 1.418857142857143003e+02
2.298690000000000000e+07 1.576571428571428726e+02
2.298780000000000000e+07 1.661142857142856997e+02
2.298870000000000000e+07 1.677142857142857508e+02
2.298960000000000000e+07 1.592571428571428953e+02
2.299050000000000000e+07 1.768571428571428328e+02
2.299140000000000000e+07 1.668857142857143003e+02
2.299230000000000000e+07 1.693142857142857167e+02
2.299320000000000000e+07 1.677142857142857224e+02
2.299410000000000000e+07 1.734285714285714732e+02
2.299500000000000000e+07 1.713714285714285950e+02
2.299590000000000000e+07 1.555999999999999943e+02
2.299680000000000000e+07 1.905714285714285836e+02
2.299770000000000000e+07 1.784571428571428555e+02
2.299860000000000000e+07 1.505714285714285836e+02
2.299950000000000000e+07 1.663428571428571558e+02
2.300040000000000000e+07 1.784571428571428555e+02
2.300130000000000000e+07 1.677142857142857224e+02
2.300220000000000000e+07 1.592571428571428385e+02
2.300310000000000000e+07 1.805142857142857054e+02
2.300400000000000000e+07 1.647428571428571615e+02
2.300490000000000000e+07 1.693142857142857167e+02
2.300580000000000000e+07 1.677142857142857224e+02
2.300670000000000000e+07 1.560571428571428783e+02
2.300760000000000000e+07 1.626857142857143117e+02
2.300850000000000000e+07 1.469142857142857395e+02
2.300940000000000000e+07 1.818857142857143003e+02
2.301030000000000000e+07 1.834857142857142946e+02
2.301120000000000000e+07 1.505714285714285836e+02
2.301210000000000000e+07 1.713714285714285950e+02
2.301300000000000000e+07 1.527428571428571615e+02
2.301390000000000000e+07 1.304285714285714448e+02
2.301480000000000000e+07 9.228571428571430602e+01
2.301570000000000000e+07 9.180000000000002558e+01
2.301660000000000000e+07 7.474285714285714732e+01
2.301750000000000000e+07 7.428571428571429180e+01
2.301840000000000000e+07 8.775351646554517515e+01
2.301930000000000000e+07 7.742703293109029516e+01
2.302020000000000000e+07 7.902703293109030369e+01
2.302110000000000000e+07 9.508417578823316774e+01
2.302200000000000000e+07 1.485698900739474482e+02
2.302290000000000000e+07 1.499781632319307789e+02
2.302380000000000000e+07 1.232571428571428527e+02
2.302470000000000000e+07 1.266857142857143117e+02
2.302560000000000000e+07 1.270285714285714391e+02
2.302650000000000000e+07 1.137142857142857082e+02
2.302740000000000000e+07 3.402169096209914869e+02
2.302830000000000000e+07 3.824140815992778926e+02
2.302920000000000000e+07 3.564229512984373969e+02
2.303010000000000000e+07 3.509372370127231306e+02
2.303100000000000000e+07 1.212736801614110220e+02
2.303190000000000000e+07 1.009556043596617343e+02
2.303280000000000000e+07 8.465488225546188517e+01
2.303370000000000000e+07 6.925714285714285268e+01
2.303460000000000000e+07 8.685714285714286120e+01
2.303550000000000000e+07 9.348571428571429465e+01
2.303640000000000000e+07 6.925714285714286689e+01
2.303730000000000000e+07 7.016102037478792397e+01
2.303820000000000000e+07 8.611274721680459265e+01
2.303910000000000000e+07 8.908417578823316774e+01
2.304000000000000000e+07 7.331274721680458129e+01
2.304090000000000000e+07 9.147291992436898056e+01
2.304180000000000000e+07 8.845714285714286973e+01
2.304270000000000000e+07 6.560000000000000853e+01
2.304360000000000000e+07 8.639999999999999147e+01
2.304450000000000000e+07 9.348571428571429465e+01
2.304540000000000000e+07 6.765714285714285836e+01
2.304630000000000000e+07 7.428571428571429180e+01
2.304720000000000000e+07 1.024071428571428726e+02
2.304810000000000000e+07 1.195142857142857338e+02
2.304900000000000000e+07 1.090000000000000284e+02
2.304990000000000000e+07 1.033414913529404231e+02
2.305080000000000000e+07 1.208270329310902724e+02
2.305170000000000000e+07 1.274556043596617201e+02
2.305260000000000000e+07 7.331274721680456707e+01
2.305350000000000000e+07 9.319846150251886741e+01
2.305440000000000000e+07 8.515411300672131745e+01
2.305530000000000000e+07 6.057142857142856940e+01
2.305620000000000000e+07 8.639999999999999147e+01
2.305710000000000000e+07 9.348571428571429465e+01
2.305800000000000000e+07 6.765714285714285836e+01
2.305890000000000000e+07 9.228571428571429180e+01
2.305980000000000000e+07 1.148285714285714079e+02
2.306070000000000000e+07 1.207999999999999972e+02
2.306160000000000000e+07 1.294571428571428555e+02
2.306250000000000000e+07 1.637714285714285722e+02
2.306340000000000000e+07 1.739785714285714846e+02
2.306430000000000000e+07 1.786475039092427437e+02
2.306520000000000000e+07 1.395413186453760090e+02
2.306610000000000000e+07 1.329413186453759863e+02
2.306700000000000000e+07 1.295127472168045699e+02
2.306790000000000000e+07 9.879846150251887593e+01
2.306880000000000000e+07 1.529623861647046681e+02
2.306970000000000000e+07 1.748000000000000114e+02
2.307060000000000000e+07 1.489714285714285893e+02
2.307150000000000000e+07 1.505714285714285836e+02
2.307240000000000000e+07 1.805142857142857054e+02
2.307330000000000000e+07 1.747999999999999829e+02
2.307420000000000000e+07 1.693142857142857167e+02
2.307510000000000000e+07 1.547714285714285722e+02
2.307600000000000000e+07 9.777142857142858645e+01
2.307690000000000000e+07 8.137142857142859498e+01
2.307780000000000000e+07 7.931428571428571672e+01
2.307870000000000000e+07 9.188571428571431454e+01
2.307960000000000000e+07 8.600000000000001421e+01
2.308050000000000000e+07 1.038571428571428612e+02
2.308140000000000000e+07 1.253999999999999915e+02
2.308230000000000000e+07 1.564857142857142946e+02
2.308320000000000000e+07 1.649428571428571502e+02
2.308410000000000000e+07 1.505714285714285836e+02
2.308500000000000000e+07 1.805142857142857054e+02
2.308590000000000000e+07 1.784571428571428271e+02
2.308680000000000000e+07 1.606285714285714334e+02
2.308770000000000000e+07 1.663428571428571558e+02
2.308860000000000000e+07 1.647428571428571615e+02
2.308950000000000000e+07 1.489714285714285609e+02
2.309040000000000000e+07 1.606285714285714334e+02
2.309130000000000000e+07 1.732000000000000171e+02
2.309220000000000000e+07 1.647428571428571615e+02
2.309310000000000000e+07 1.642857142857142776e+02
2.309400000000000000e+07 1.626857142857142833e+02
2.309490000000000000e+07 1.834857142857142946e+02
2.309580000000000000e+07 1.764000000000000341e+02
2.309670000000000000e+07 1.505714285714285836e+02
2.309760000000000000e+07 1.855428571428571445e+02
2.309850000000000000e+07 1.745999999999999943e+02
