#1 
double data(35040,2)
2.611440000000000000e+07 3.085714285714285552e+02
2.611530000000000000e+07 3.357142857142857224e+02
2.611620000000000000e+07 2.950000000000000000e+02
2.611710000000000000e+07 3.085714285714285552e+02
2.611800000000000000e+07 3.221428571428571672e+02
2.611890000000000000e+07 2.614285714285714448e+02
2.611980000000000000e+07 1.885714285714285836e+02
2.612070000000000000e+07 1.927142857142857224e+02
2.612160000000000000e+07 2.054285714285714164e+02
2.612250000000000000e+07 2.832857142857142776e+02
2.612340000000000000e+07 2.411428571428571388e+02
2.612430000000000000e+07 2.190000000000000000e+02
2.612520000000000000e+07 1.052677643200519697e+03
2.612610000000000000e+07 9.156062146290912551e+02
2.612700000000000000e+07 9.020347860576626999e+02
2.612790000000000000e+07 9.427490717719483655e+02
2.612880000000000000e+07 9.290347860576629273e+02
2.612970000000000000e+07 9.261776432005198103e+02
2.613060000000000000e+07 9.385347860576626999e+02
2.613150000000000000e+07 9.020347860576629273e+02
2.613240000000000000e+07 9.226776432005198103e+02
2.613330000000000000e+07 9.727490717719483655e+02
2.613420000000000000e+07 9.181062146290914825e+02
2.613510000000000000e+07 9.284633574862340311e+02
2.613600000000000000e+07 1.354943645264474753e+03
2.613690000000000000e+07 1.364612244897959954e+03
2.613780000000000000e+07 1.378183673469388395e+03
2.613870000000000000e+07 1.391755102040817064e+03
2.613960000000000000e+07 8.634212827988342269e+02
2.614050000000000000e+07 3.017142857142857224e+02
2.614140000000000000e+07 6.322515527950314436e+02
2.614230000000000000e+07 6.365434782608699606e+02
2.614320000000000000e+07 7.599720496894414055e+02
2.614410000000000000e+07 7.621149068322985158e+02
2.614500000000000000e+07 1.646782545316264304e+03
2.614590000000000000e+07 1.795870008873115921e+03
2.614680000000000000e+07 1.866298580301687252e+03
2.614770000000000000e+07 1.879155723158830142e+03
2.614860000000000000e+07 7.460157814678671002e+02
2.614950000000000000e+07 6.381149068322985158e+02
2.615040000000000000e+07 5.979720496894414055e+02
2.615130000000000000e+07 2.332857142857142776e+02
2.615220000000000000e+07 2.190000000000000000e+02
2.615310000000000000e+07 2.190000000000000000e+02
2.615400000000000000e+07 2.597142857142857224e+02
2.615490000000000000e+07 2.190000000000000000e+02
2.615580000000000000e+07 2.148571428571428612e+02
2.615670000000000000e+07 1.357142857142857224e+02
2.615760000000000000e+07 1.040000000000000000e+02
2.615850000000000000e+07 2.325714285714285836e+02
2.615940000000000000e+07 2.675000000000000000e+02
2.616030000000000000e+07 2.715000000000000000e+02
2.616120000000000000e+07 2.731428571428571672e+02
2.616210000000000000e+07 1.917142857142857224e+02
2.616300000000000000e+07 2.354285714285714164e+02
2.616390000000000000e+07 2.482857142857142776e+02
2.616480000000000000e+07 2.325714285714285836e+02
2.616570000000000000e+07 2.190000000000000000e+02
2.616660000000000000e+07 2.154285714285714164e+02
2.616750000000000000e+07 2.325714285714285836e+02
2.616840000000000000e+07 2.190000000000000000e+02
2.616930000000000000e+07 2.597142857142857224e+02
2.617020000000000000e+07 2.325714285714285836e+02
2.617110000000000000e+07 7.035481049562686167e+02
2.617200000000000000e+07 1.367112244897959954e+03
2.617290000000000000e+07 1.240612244897960181e+03
2.617380000000000000e+07 1.749848893077886487e+03
2.617470000000000000e+07 1.588813211713639703e+03
2.617560000000000000e+07 9.641776432005198103e+02
2.617650000000000000e+07 1.027820500343377034e+03
2.617740000000000000e+07 1.051749071771948365e+03
2.617830000000000000e+07 1.011034786057662700e+03
2.617920000000000000e+07 1.024606214629091255e+03
2.618010000000000000e+07 1.038177643200519697e+03
2.618100000000000000e+07 8.734633574862343721e+02
2.618190000000000000e+07 9.006062146290912551e+02
2.618280000000000000e+07 9.006062146290912551e+02
2.618370000000000000e+07 8.734633574862343721e+02
2.618460000000000000e+07 9.141776432005198103e+02
2.618550000000000000e+07 9.006062146290912551e+02
2.618640000000000000e+07 8.870347860576626999e+02
2.618730000000000000e+07 1.922881990041187805e+02
2.618820000000000000e+07 1.085714285714285694e+02
2.618910000000000000e+07 9.500000000000000000e+01
2.619000000000000000e+07 1.728571428571428612e+02
2.619090000000000000e+07 2.200000000000000000e+02
2.619180000000000000e+07 2.721428571428571672e+02
2.619270000000000000e+07 3.357142857142857224e+02
2.619360000000000000e+07 2.950000000000000000e+02
2.619450000000000000e+07 2.950000000000000000e+02
2.619540000000000000e+07 3.357142857142857224e+02
2.619630000000000000e+07 2.950000000000000000e+02
2.619720000000000000e+07 3.085714285714285552e+02
2.619810000000000000e+07 3.357142857142857224e+02
2.619900000000000000e+07 2.950000000000000000e+02
2.619990000000000000e+07 3.085714285714285552e+02
2.620080000000000000e+07 3.221428571428571672e+02
2.620170000000000000e+07 2.814285714285714448e+02
2.620260000000000000e+07 3.085714285714285552e+02
2.620350000000000000e+07 3.085714285714285552e+02
2.620440000000000000e+07 2.814285714285714448e+02
2.620530000000000000e+07 2.821428571428571672e+02
2.620620000000000000e+07 1.857142857142857224e+02
2.620710000000000000e+07 1.087142857142857082e+02
2.620800000000000000e+07 2.250000000000000000e+02
2.620890000000000000e+07 2.007142857142857224e+02
2.620980000000000000e+07 1.100000000000000000e+02
2.621070000000000000e+07 1.507142857142857224e+02
2.621160000000000000e+07 1.107142857142857082e+02
2.621250000000000000e+07 1.810000000000000000e+02
2.621340000000000000e+07 2.747142857142857224e+02
2.621430000000000000e+07 2.340000000000000000e+02
2.621520000000000000e+07 2.287857142857142776e+02
2.621610000000000000e+07 2.747142857142857224e+02
2.621700000000000000e+07 2.074285714285714164e+02
2.621790000000000000e+07 4.652242245879037341e+02
2.621880000000000000e+07 1.080963357486234145e+03
2.621970000000000000e+07 1.076606214629091255e+03
2.622060000000000000e+07 1.178606214629091255e+03
2.622150000000000000e+07 1.214755282952073003e+03
2.622240000000000000e+07 1.427649692889961898e+03
2.622330000000000000e+07 1.430149692889961898e+03
2.622420000000000000e+07 1.586135717734681975e+03
2.622510000000000000e+07 1.823550314007974066e+03
2.622600000000000000e+07 1.926407456865116956e+03
2.622690000000000000e+07 1.974693171150831176e+03
2.622780000000000000e+07 1.951478885436545397e+03
2.622870000000000000e+07 1.915836028293688287e+03
2.622960000000000000e+07 1.850693171150831176e+03
2.623050000000000000e+07 1.601317394753316194e+03
2.623140000000000000e+07 9.189844732814638064e+02
2.623230000000000000e+07 3.282204968944100187e+02
2.623320000000000000e+07 3.749285714285714448e+02
2.623410000000000000e+07 4.207142857142857224e+02
2.623500000000000000e+07 3.562142857142857224e+02
2.623590000000000000e+07 3.430000000000000000e+02
2.623680000000000000e+07 2.597142857142857224e+02
2.623770000000000000e+07 1.127142857142857082e+02
2.623860000000000000e+07 1.085714285714285694e+02
2.623950000000000000e+07 1.624285714285714164e+02
2.624040000000000000e+07 2.545714285714285836e+02
2.624130000000000000e+07 3.565714285714285552e+02
2.624220000000000000e+07 3.701428571428571672e+02
2.624310000000000000e+07 3.294285714285714448e+02
2.624400000000000000e+07 2.680000000000000000e+02
2.624490000000000000e+07 1.971428571428571388e+02
2.624580000000000000e+07 1.258571428571428612e+02
2.624670000000000000e+07 2.611428571428571672e+02
2.624760000000000000e+07 2.541428571428571388e+02
2.624850000000000000e+07 2.490000000000000000e+02
2.624940000000000000e+07 3.157857142857142776e+02
2.625030000000000000e+07 1.960000000000000000e+02
2.625120000000000000e+07 1.232142857142857082e+02
2.625210000000000000e+07 1.357142857142857224e+02
2.625300000000000000e+07 1.085714285714285694e+02
2.625390000000000000e+07 2.634285714285714448e+02
2.625480000000000000e+07 3.837142857142857224e+02
2.625570000000000000e+07 3.430000000000000000e+02
2.625660000000000000e+07 3.430000000000000000e+02
2.625750000000000000e+07 3.571428571428571672e+02
2.625840000000000000e+07 2.190000000000000000e+02
2.625930000000000000e+07 1.262857142857142918e+02
2.626020000000000000e+07 2.067142857142857224e+02
2.626110000000000000e+07 2.190000000000000000e+02
2.626200000000000000e+07 2.325714285714285836e+02
2.626290000000000000e+07 2.461428571428571388e+02
2.626380000000000000e+07 2.054285714285714164e+02
2.626470000000000000e+07 1.707142857142857224e+02
2.626560000000000000e+07 2.325714285714285836e+02
2.626650000000000000e+07 2.054285714285714164e+02
2.626740000000000000e+07 2.461428571428571388e+02
2.626830000000000000e+07 2.325714285714285836e+02
2.626920000000000000e+07 1.570000000000000000e+02
2.627010000000000000e+07 1.357142857142857224e+02
2.627100000000000000e+07 1.085714285714285694e+02
2.627190000000000000e+07 9.500000000000000000e+01
2.627280000000000000e+07 1.357142857142857224e+02
2.627370000000000000e+07 1.085714285714285694e+02
2.627460000000000000e+07 9.500000000000000000e+01
2.627550000000000000e+07 1.357142857142857224e+02
2.627640000000000000e+07 9.500000000000000000e+01
2.627730000000000000e+07 1.350000000000000000e+02
2.627820000000000000e+07 2.471428571428571388e+02
2.627910000000000000e+07 2.150000000000000000e+02
2.628000000000000000e+07 2.285714285714285836e+02
2.628090000000000000e+07 3.214285714285714448e+02
2.628180000000000000e+07 2.950000000000000000e+02
2.628270000000000000e+07 3.085714285714285552e+02
2.628360000000000000e+07 3.221428571428571672e+02
2.628450000000000000e+07 2.814285714285714448e+02
2.628540000000000000e+07 3.085714285714285552e+02
2.628630000000000000e+07 3.085714285714285552e+02
2.628720000000000000e+07 2.814285714285714448e+02
2.628810000000000000e+07 3.221428571428571672e+02
2.628900000000000000e+07 3.085714285714285552e+02
2.628990000000000000e+07 2.950000000000000000e+02
2.629080000000000000e+07 3.357142857142857224e+02
2.629170000000000000e+07 2.714285714285714448e+02
2.629260000000000000e+07 1.892857142857142776e+02
2.629350000000000000e+07 1.671428571428571388e+02
2.629440000000000000e+07 1.085714285714285694e+02
2.629530000000000000e+07 9.500000000000000000e+01
2.629620000000000000e+07 1.357142857142857224e+02
2.629710000000000000e+07 1.037142857142857082e+02
2.629800000000000000e+07 1.100000000000000000e+02
2.629890000000000000e+07 1.507142857142857224e+02
2.629980000000000000e+07 1.100000000000000000e+02
2.630070000000000000e+07 2.211428571428571388e+02
2.630160000000000000e+07 2.597142857142857224e+02
2.630250000000000000e+07 2.191428571428571388e+02
2.630340000000000000e+07 2.742857142857142776e+02
2.630430000000000000e+07 3.851428571428571672e+02
2.630520000000000000e+07 3.444285714285714448e+02
2.630610000000000000e+07 2.796428571428571672e+02
2.630700000000000000e+07 2.757142857142857224e+02
2.630790000000000000e+07 2.318571428571428612e+02
2.630880000000000000e+07 1.987857142857142776e+02
2.630970000000000000e+07 1.499285714285714164e+02
2.631060000000000000e+07 1.545000000000000000e+02
2.631150000000000000e+07 5.818745358859744101e+02
2.631240000000000000e+07 1.043749071771948365e+03
2.631330000000000000e+07 1.336193678185942872e+03
2.631420000000000000e+07 2.336361316669909229e+03
2.631510000000000000e+07 2.306004173812766567e+03
2.631600000000000000e+07 2.280647030955623450e+03
2.631690000000000000e+07 1.520725748156788313e+03
2.631780000000000000e+07 9.580347860576626999e+02
2.631870000000000000e+07 1.011034786057662700e+03
2.631960000000000000e+07 1.051749071771948365e+03
2.632050000000000000e+07 1.117463357486234145e+03
2.632140000000000000e+07 1.148606214629091255e+03
2.632230000000000000e+07 1.140320500343377034e+03
2.632320000000000000e+07 1.135034786057662586e+03
2.632410000000000000e+07 3.565714285714285552e+02
2.632500000000000000e+07 2.550000000000000000e+02
2.632590000000000000e+07 2.054285714285714164e+02
2.632680000000000000e+07 2.345714285714285836e+02
2.632770000000000000e+07 1.235714285714285694e+02
2.632860000000000000e+07 9.642857142857143060e+01
2.632950000000000000e+07 1.371428571428571388e+02
2.633040000000000000e+07 2.302857142857142776e+02
2.633130000000000000e+07 2.190000000000000000e+02
2.633220000000000000e+07 2.597142857142857224e+02
2.633310000000000000e+07 1.445695081759412915e+03
2.633400000000000000e+07 1.737584294587401473e+03
2.633490000000000000e+07 1.795870008873115921e+03
2.633580000000000000e+07 1.768727151730258583e+03
2.633670000000000000e+07 1.028333565724427217e+03
2.633760000000000000e+07 6.652577639751556262e+02
2.633850000000000000e+07 6.156863354037270710e+02
2.633940000000000000e+07 4.715760869565220901e+02
2.634030000000000000e+07 1.357142857142857224e+02
2.634120000000000000e+07 1.660000000000000000e+02
2.634210000000000000e+07 3.035714285714285552e+02
2.634300000000000000e+07 3.837142857142857224e+02
2.634390000000000000e+07 3.430000000000000000e+02
2.634480000000000000e+07 3.565714285714285552e+02
2.634570000000000000e+07 3.347142857142857224e+02
2.634660000000000000e+07 1.080000000000000000e+02
2.634750000000000000e+07 1.085714285714285694e+02
2.634840000000000000e+07 2.150000000000000000e+02
2.634930000000000000e+07 2.054285714285714164e+02
2.635020000000000000e+07 2.551428571428571388e+02
2.635110000000000000e+07 3.565714285714285552e+02
2.635200000000000000e+07 2.987142857142857224e+02
2.635290000000000000e+07 2.597142857142857224e+02
2.635380000000000000e+07 2.325714285714285836e+02
2.635470000000000000e+07 2.190000000000000000e+02
2.635560000000000000e+07 2.421428571428571388e+02
2.635650000000000000e+07 2.325714285714285836e+02
2.635740000000000000e+07 2.190000000000000000e+02
2.635830000000000000e+07 2.597142857142857224e+02
2.635920000000000000e+07 2.190000000000000000e+02
2.636010000000000000e+07 1.481428571428571388e+02
2.636100000000000000e+07 1.357142857142857224e+02
2.636190000000000000e+07 9.500000000000000000e+01
2.636280000000000000e+07 1.314285714285714164e+02
2.636370000000000000e+07 1.757142857142857224e+02
2.636460000000000000e+07 1.350000000000000000e+02
2.636550000000000000e+07 1.857142857142857224e+02
2.636640000000000000e+07 2.535714285714285836e+02
2.636730000000000000e+07 2.414285714285714164e+02
2.636820000000000000e+07 2.771428571428571672e+02
2.636910000000000000e+07 3.085714285714285552e+02
2.637000000000000000e+07 2.814285714285714448e+02
2.637090000000000000e+07 3.221428571428571672e+02
2.637180000000000000e+07 3.085714285714285552e+02
2.637270000000000000e+07 2.950000000000000000e+02
2.637360000000000000e+07 3.357142857142857224e+02
2.637450000000000000e+07 3.085714285714285552e+02
2.637540000000000000e+07 2.950000000000000000e+02
2.637630000000000000e+07 2.957142857142857224e+02
2.637720000000000000e+07 1.971428571428571388e+02
2.637810000000000000e+07 1.035714285714285694e+02
2.637900000000000000e+07 1.357142857142857224e+02
2.637990000000000000e+07 9.500000000000000000e+01
2.638080000000000000e+07 4.180320699708457255e+02
2.638170000000000000e+07 1.266326530612245506e+03
2.638260000000000000e+07 1.904570632947385775e+03
2.638350000000000000e+07 2.031218459527052119e+03
2.638440000000000000e+07 1.745114960984777326e+03
2.638530000000000000e+07 1.128401867788423942e+03
2.638620000000000000e+07 1.707641000686754296e+03
2.638710000000000000e+07 2.010957770873090340e+03
2.638800000000000000e+07 2.077470193233338705e+03
2.638890000000000000e+07 2.098184478947624484e+03
2.638980000000000000e+07 2.098184478947624484e+03
2.639070000000000000e+07 2.074398764661910263e+03
2.639160000000000000e+07 2.126755907519053380e+03
2.639250000000000000e+07 1.505942861330889627e+03
2.639340000000000000e+07 2.114613050376196043e+03
2.639430000000000000e+07 1.958159634227127071e+03
2.639520000000000000e+07 1.754355286401040075e+03
2.639610000000000000e+07 1.695141000686754296e+03
2.639700000000000000e+07 1.508488204670279174e+03
2.639790000000000000e+07 9.157490717719485929e+02
2.639880000000000000e+07 9.063205003433769207e+02
2.639970000000000000e+07 9.427490717719483655e+02
