#1 
double data(35040,2)
1.808280000000000000e+07 2.678571428571428328e+02
1.808370000000000000e+07 2.542857142857142776e+02
1.808460000000000000e+07 2.407142857142857224e+02
1.808550000000000000e+07 2.678571428571428328e+02
1.808640000000000000e+07 2.542857142857142776e+02
1.808730000000000000e+07 1.612214285714285779e+03
1.808820000000000000e+07 1.639285714285714221e+03
1.808910000000000000e+07 1.778571428571428612e+02
1.809000000000000000e+07 1.492857142857142776e+02
1.809090000000000000e+07 1.278571428571428612e+02
1.809180000000000000e+07 4.071428571428571530e+01
1.809270000000000000e+07 5.428571428571428470e+01
1.809360000000000000e+07 6.785714285714286120e+01
1.809450000000000000e+07 6.428571428571429180e+01
1.809540000000000000e+07 7.142857142857143060e+01
1.809630000000000000e+07 6.785714285714286120e+01
1.809720000000000000e+07 2.714285714285714235e+01
1.809810000000000000e+07 6.785714285714286120e+01
1.809900000000000000e+07 5.428571428571428470e+01
1.809990000000000000e+07 2.714285714285714235e+01
1.810080000000000000e+07 6.785714285714286120e+01
1.810170000000000000e+07 5.428571428571428470e+01
1.810260000000000000e+07 4.071428571428571530e+01
1.810350000000000000e+07 4.107857142857142776e+02
1.810440000000000000e+07 2.454285714285714221e+03
1.810530000000000000e+07 7.635714285714286120e+01
1.810620000000000000e+07 1.918571428571428612e+02
1.810710000000000000e+07 1.782857142857142776e+02
1.810800000000000000e+07 1.647142857142857224e+02
1.810890000000000000e+07 1.918571428571428612e+02
1.810980000000000000e+07 4.071428571428571530e+01
1.811070000000000000e+07 4.071428571428571530e+01
1.811160000000000000e+07 6.785714285714286120e+01
1.811250000000000000e+07 4.071428571428571530e+01
1.811340000000000000e+07 5.428571428571428470e+01
1.811430000000000000e+07 6.785714285714286120e+01
1.811520000000000000e+07 2.714285714285714235e+01
1.811610000000000000e+07 5.428571428571428470e+01
1.811700000000000000e+07 6.785714285714286120e+01
1.811790000000000000e+07 2.714285714285714235e+01
1.811880000000000000e+07 6.785714285714286120e+01
1.811970000000000000e+07 5.428571428571428470e+01
1.812060000000000000e+07 2.714285714285714235e+01
1.812150000000000000e+07 6.785714285714286120e+01
1.812240000000000000e+07 5.428571428571428470e+01
1.812330000000000000e+07 1.117142857142857082e+02
1.812420000000000000e+07 1.918571428571428612e+02
1.812510000000000000e+07 2.847142857142857224e+02
1.812600000000000000e+07 2.887142857142857224e+02
1.812690000000000000e+07 3.158571428571428328e+02
1.812780000000000000e+07 2.491428571428571388e+02
1.812870000000000000e+07 1.647142857142857224e+02
1.812960000000000000e+07 8.557142857142856940e+01
1.813050000000000000e+07 4.071428571428571530e+01
1.813140000000000000e+07 4.071428571428571530e+01
1.813230000000000000e+07 6.785714285714286120e+01
1.813320000000000000e+07 4.071428571428571530e+01
1.813410000000000000e+07 5.428571428571428470e+01
1.813500000000000000e+07 1.832142857142857224e+02
1.813590000000000000e+07 1.511428571428571388e+02
1.813680000000000000e+07 1.782857142857142776e+02
1.813770000000000000e+07 2.097142857142857224e+02
1.813860000000000000e+07 2.865714285714285552e+02
1.813950000000000000e+07 2.495714285714285836e+02
1.814040000000000000e+07 2.182857142857142776e+02
1.814130000000000000e+07 2.454285714285714164e+02
1.814220000000000000e+07 3.118571428571428328e+02
1.814310000000000000e+07 2.231428571428571388e+02
1.814400000000000000e+07 2.350000000000000000e+02
1.814490000000000000e+07 2.678571428571428328e+02
1.814580000000000000e+07 2.542857142857142776e+02
1.814670000000000000e+07 2.407142857142857224e+02
1.814760000000000000e+07 2.678571428571428328e+02
1.814850000000000000e+07 2.542857142857142776e+02
1.814940000000000000e+07 2.407142857142857224e+02
1.815030000000000000e+07 2.678571428571428328e+02
1.815120000000000000e+07 2.407142857142857224e+02
1.815210000000000000e+07 2.407142857142857224e+02
1.815300000000000000e+07 2.678571428571428328e+02
1.815390000000000000e+07 2.407142857142857224e+02
1.815480000000000000e+07 2.542857142857142776e+02
1.815570000000000000e+07 2.678571428571428328e+02
1.815660000000000000e+07 2.271428571428571388e+02
1.815750000000000000e+07 2.542857142857142776e+02
1.815840000000000000e+07 2.678571428571428328e+02
1.815930000000000000e+07 2.271428571428571388e+02
1.816020000000000000e+07 2.678571428571428328e+02
1.816110000000000000e+07 2.542857142857142776e+02
1.816200000000000000e+07 2.271428571428571388e+02
1.816290000000000000e+07 2.678571428571428328e+02
1.816380000000000000e+07 2.542857142857142776e+02
1.816470000000000000e+07 2.407142857142857224e+02
1.816560000000000000e+07 2.678571428571428328e+02
1.816650000000000000e+07 2.542857142857142776e+02
1.816740000000000000e+07 2.407142857142857224e+02
1.816830000000000000e+07 2.678571428571428328e+02
1.816920000000000000e+07 2.542857142857142776e+02
1.817010000000000000e+07 2.407142857142857224e+02
1.817100000000000000e+07 2.678571428571428328e+02
1.817190000000000000e+07 2.407142857142857224e+02
1.817280000000000000e+07 2.407142857142857224e+02
1.817370000000000000e+07 2.592857142857142776e+02
1.817460000000000000e+07 8.928571428571429180e+01
1.817550000000000000e+07 5.428571428571428470e+01
1.817640000000000000e+07 6.785714285714286120e+01
1.817730000000000000e+07 2.714285714285714235e+01
1.817820000000000000e+07 5.428571428571428470e+01
1.817910000000000000e+07 6.785714285714286120e+01
1.818000000000000000e+07 2.714285714285714235e+01
1.818090000000000000e+07 1.392857142857142776e+02
1.818180000000000000e+07 1.171428571428571388e+02
1.818270000000000000e+07 4.428571428571428470e+01
1.818360000000000000e+07 6.785714285714286120e+01
1.818450000000000000e+07 5.428571428571428470e+01
1.818540000000000000e+07 4.071428571428571530e+01
1.818630000000000000e+07 6.785714285714286120e+01
1.818720000000000000e+07 5.428571428571428470e+01
1.818810000000000000e+07 4.071428571428571530e+01
1.818900000000000000e+07 6.785714285714286120e+01
1.818990000000000000e+07 5.428571428571428470e+01
1.819080000000000000e+07 4.071428571428571530e+01
1.819170000000000000e+07 6.785714285714286120e+01
1.819260000000000000e+07 6.750000000000000000e+01
1.819350000000000000e+07 1.647142857142857224e+02
1.819440000000000000e+07 1.918571428571428612e+02
1.819530000000000000e+07 1.647142857142857224e+02
1.819620000000000000e+07 1.782857142857142776e+02
1.819710000000000000e+07 1.918571428571428612e+02
1.819800000000000000e+07 1.586285714285714334e+02
1.819890000000000000e+07 5.428571428571428470e+01
1.819980000000000000e+07 6.785714285714286120e+01
1.820070000000000000e+07 2.714285714285714235e+01
1.820160000000000000e+07 6.785714285714286120e+01
1.820250000000000000e+07 5.428571428571428470e+01
1.820340000000000000e+07 2.714285714285714235e+01
1.820430000000000000e+07 6.785714285714286120e+01
1.820520000000000000e+07 5.428571428571428470e+01
1.820610000000000000e+07 4.071428571428571530e+01
1.820700000000000000e+07 1.918571428571428612e+02
1.820790000000000000e+07 1.782857142857142776e+02
1.820880000000000000e+07 1.647142857142857224e+02
1.820970000000000000e+07 3.249285714285714448e+02
1.821060000000000000e+07 4.262857142857142776e+02
1.821150000000000000e+07 2.887142857142857224e+02
1.821240000000000000e+07 3.158571428571428328e+02
1.821330000000000000e+07 2.888571428571428328e+02
1.821420000000000000e+07 2.621428571428571672e+02
1.821510000000000000e+07 1.918571428571428612e+02
1.821600000000000000e+07 1.647142857142857224e+02
1.821690000000000000e+07 1.782857142857142776e+02
1.821780000000000000e+07 1.918571428571428612e+02
1.821870000000000000e+07 4.485714285714285410e+01
1.821960000000000000e+07 5.428571428571428470e+01
1.822050000000000000e+07 6.785714285714286120e+01
1.822140000000000000e+07 2.714285714285714235e+01
1.822230000000000000e+07 6.785714285714286120e+01
1.822320000000000000e+07 5.428571428571428470e+01
1.822410000000000000e+07 8.843571428571428896e+02
1.822500000000000000e+07 1.953571428571428669e+03
1.822590000000000000e+07 5.428571428571428470e+01
1.822680000000000000e+07 4.642857142857143060e+01
1.822770000000000000e+07 1.421428571428571388e+02
1.822860000000000000e+07 1.342857142857142776e+02
1.822950000000000000e+07 1.207142857142857082e+02
1.823040000000000000e+07 1.564285714285714164e+02
1.823130000000000000e+07 1.971428571428571388e+02
1.823220000000000000e+07 2.407142857142857224e+02
1.823310000000000000e+07 2.678571428571428328e+02
1.823400000000000000e+07 2.407142857142857224e+02
1.823490000000000000e+07 2.407142857142857224e+02
1.823580000000000000e+07 2.678571428571428328e+02
1.823670000000000000e+07 2.407142857142857224e+02
1.823760000000000000e+07 2.542857142857142776e+02
1.823850000000000000e+07 2.678571428571428328e+02
1.823940000000000000e+07 2.271428571428571388e+02
1.824030000000000000e+07 2.542857142857142776e+02
1.824120000000000000e+07 2.678571428571428328e+02
1.824210000000000000e+07 2.271428571428571388e+02
1.824300000000000000e+07 2.678571428571428328e+02
1.824390000000000000e+07 2.542857142857142776e+02
1.824480000000000000e+07 2.271428571428571388e+02
1.824570000000000000e+07 2.678571428571428328e+02
1.824660000000000000e+07 2.542857142857142776e+02
1.824750000000000000e+07 2.407142857142857224e+02
1.824840000000000000e+07 2.678571428571428328e+02
1.824930000000000000e+07 2.542857142857142776e+02
1.825020000000000000e+07 2.407142857142857224e+02
1.825110000000000000e+07 2.678571428571428328e+02
1.825200000000000000e+07 2.542857142857142776e+02
1.825290000000000000e+07 2.407142857142857224e+02
1.825380000000000000e+07 2.678571428571428328e+02
1.825470000000000000e+07 2.407142857142857224e+02
1.825560000000000000e+07 2.407142857142857224e+02
1.825650000000000000e+07 2.678571428571428328e+02
1.825740000000000000e+07 2.407142857142857224e+02
1.825830000000000000e+07 2.542857142857142776e+02
1.825920000000000000e+07 2.678571428571428328e+02
1.826010000000000000e+07 1.871428571428571388e+02
1.826100000000000000e+07 2.142857142857142776e+02
1.826190000000000000e+07 1.907142857142857224e+02
1.826280000000000000e+07 7.857142857142856940e+01
1.826370000000000000e+07 7.946793002915458146e+02
1.826460000000000000e+07 1.308897959183674175e+03
1.826550000000000000e+07 1.281755102040817064e+03
1.826640000000000000e+07 9.272507288629742561e+02
1.826730000000000000e+07 2.925714285714285552e+02
1.826820000000000000e+07 1.915714285714285836e+02
1.826910000000000000e+07 1.278571428571428612e+02
1.827000000000000000e+07 5.428571428571428470e+01
1.827090000000000000e+07 4.071428571428571530e+01
1.827180000000000000e+07 6.785714285714286120e+01
1.827270000000000000e+07 5.428571428571428470e+01
1.827360000000000000e+07 4.071428571428571530e+01
1.827450000000000000e+07 6.785714285714286120e+01
1.827540000000000000e+07 4.071428571428571530e+01
1.827630000000000000e+07 1.187809368951826855e+03
1.827720000000000000e+07 1.990504173812766339e+03
1.827810000000000000e+07 1.963361316669909229e+03
1.827900000000000000e+07 1.976932745241337898e+03
1.827990000000000000e+07 1.425198051363785680e+03
1.828080000000000000e+07 8.191776432005200377e+02
1.828170000000000000e+07 8.463205003433771481e+02
1.828260000000000000e+07 8.598919289148058169e+02
1.828350000000000000e+07 8.191776432005200377e+02
1.828440000000000000e+07 8.778205003433771481e+02
1.828530000000000000e+07 9.703205003433769207e+02
1.828620000000000000e+07 9.431776432005198103e+02
1.828710000000000000e+07 9.838919289148054759e+02
1.828800000000000000e+07 9.703205003433769207e+02
1.828890000000000000e+07 8.858919289148054759e+02
1.828980000000000000e+07 6.785714285714286120e+01
1.829070000000000000e+07 2.140714285714285836e+02
1.829160000000000000e+07 2.887142857142857224e+02
1.829250000000000000e+07 3.158571428571428328e+02
1.829340000000000000e+07 3.022857142857142776e+02
1.829430000000000000e+07 2.887142857142857224e+02
1.829520000000000000e+07 2.805714285714285552e+02
1.829610000000000000e+07 1.915000000000000000e+02
1.829700000000000000e+07 3.775000000000000000e+02
1.829790000000000000e+07 4.398571428571428328e+02
1.829880000000000000e+07 4.127142857142857224e+02
1.829970000000000000e+07 4.352857142857142776e+02
1.830060000000000000e+07 4.132857142857142776e+02
1.830150000000000000e+07 1.777142857142857224e+02
1.830240000000000000e+07 1.782857142857142776e+02
1.830330000000000000e+07 1.741428571428571388e+02
1.830420000000000000e+07 2.714285714285714235e+01
1.830510000000000000e+07 6.785714285714286120e+01
1.830600000000000000e+07 5.428571428571428470e+01
1.830690000000000000e+07 2.714285714285714235e+01
1.830780000000000000e+07 6.785714285714286120e+01
1.830870000000000000e+07 5.428571428571428470e+01
1.830960000000000000e+07 4.071428571428571530e+01
1.831050000000000000e+07 6.785714285714286120e+01
1.831140000000000000e+07 5.428571428571428470e+01
1.831230000000000000e+07 6.357142857142856940e+01
1.831320000000000000e+07 1.364285714285714164e+02
1.831410000000000000e+07 1.342857142857142776e+02
1.831500000000000000e+07 1.550000000000000000e+02
1.831590000000000000e+07 2.050000000000000000e+02
1.831680000000000000e+07 2.350000000000000000e+02
1.831770000000000000e+07 2.407142857142857224e+02
1.831860000000000000e+07 2.678571428571428328e+02
1.831950000000000000e+07 2.407142857142857224e+02
1.832040000000000000e+07 2.542857142857142776e+02
1.832130000000000000e+07 2.678571428571428328e+02
1.832220000000000000e+07 2.271428571428571388e+02
1.832310000000000000e+07 2.542857142857142776e+02
1.832400000000000000e+07 2.678571428571428328e+02
1.832490000000000000e+07 2.271428571428571388e+02
1.832580000000000000e+07 2.678571428571428328e+02
1.832670000000000000e+07 2.542857142857142776e+02
1.832760000000000000e+07 2.271428571428571388e+02
1.832850000000000000e+07 2.678571428571428328e+02
1.832940000000000000e+07 2.542857142857142776e+02
1.833030000000000000e+07 2.407142857142857224e+02
1.833120000000000000e+07 2.678571428571428328e+02
1.833210000000000000e+07 2.542857142857142776e+02
1.833300000000000000e+07 2.407142857142857224e+02
1.833390000000000000e+07 2.678571428571428328e+02
1.833480000000000000e+07 2.542857142857142776e+02
1.833570000000000000e+07 2.407142857142857224e+02
1.833660000000000000e+07 2.678571428571428328e+02
1.833750000000000000e+07 2.407142857142857224e+02
1.833840000000000000e+07 2.407142857142857224e+02
1.833930000000000000e+07 2.678571428571428328e+02
1.834020000000000000e+07 2.407142857142857224e+02
1.834110000000000000e+07 2.542857142857142776e+02
1.834200000000000000e+07 2.678571428571428328e+02
1.834290000000000000e+07 2.271428571428571388e+02
1.834380000000000000e+07 2.542857142857142776e+02
1.834470000000000000e+07 2.678571428571428328e+02
1.834560000000000000e+07 2.271428571428571388e+02
1.834650000000000000e+07 2.678571428571428328e+02
1.834740000000000000e+07 5.401749271137028927e+02
1.834830000000000000e+07 1.163469387755103071e+03
1.834920000000000000e+07 1.198469387755103071e+03
1.835010000000000000e+07 1.184897959183674402e+03
1.835100000000000000e+07 8.482944606414000646e+02
1.835190000000000000e+07 6.785714285714286120e+01
1.835280000000000000e+07 5.714285714285714590e+01
1.835370000000000000e+07 9.214285714285713880e+01
1.835460000000000000e+07 1.478571428571428612e+02
1.835550000000000000e+07 1.342857142857142776e+02
1.835640000000000000e+07 1.207142857142857082e+02
1.835730000000000000e+07 1.107142857142857082e+02
1.835820000000000000e+07 4.928571428571428470e+01
1.835910000000000000e+07 4.071428571428571530e+01
1.836000000000000000e+07 6.785714285714286120e+01
1.836090000000000000e+07 4.071428571428571530e+01
1.836180000000000000e+07 1.503428571428571558e+02
1.836270000000000000e+07 6.785714285714286120e+01
1.836360000000000000e+07 2.714285714285714235e+01
1.836450000000000000e+07 8.100000000000000000e+01
1.836540000000000000e+07 1.918571428571428612e+02
1.836630000000000000e+07 1.511428571428571388e+02
1.836720000000000000e+07 1.918571428571428612e+02
1.836810000000000000e+07 2.759285714285714448e+02
