#1 
double data(35040,2)
2.470050000000000000e+07 3.532951798251676223e+02
2.470140000000000000e+07 3.484883118999700287e+02
2.470230000000000000e+07 3.875414747814596694e+02
2.470320000000000000e+07 3.985289310789067940e+02
2.470410000000000000e+07 4.178435148301532536e+02
2.470500000000000000e+07 3.939446376629492761e+02
2.470590000000000000e+07 3.086457604957453782e+02
2.470680000000000000e+07 2.124828879495445619e+02
2.470770000000000000e+07 2.196557296890579778e+02
2.470860000000000000e+07 2.250857142857142605e+02
2.470950000000000000e+07 2.403785714285714334e+02
2.471040000000000000e+07 1.786714285714286063e+02
2.471130000000000000e+07 1.709500000000000171e+02
2.471220000000000000e+07 1.597785714285714391e+02
2.471310000000000000e+07 1.648714285714285950e+02
2.471400000000000000e+07 1.637214285714285893e+02
2.471490000000000000e+07 1.720999999999999943e+02
2.471580000000000000e+07 1.670071428571428953e+02
2.471670000000000000e+07 1.688142857142857451e+02
2.471760000000000000e+07 1.735785714285714221e+02
2.471850000000000000e+07 1.633928571428571672e+02
2.471940000000000000e+07 1.658571428571428896e+02
2.472030000000000000e+07 1.771928571428571502e+02
2.472120000000000000e+07 1.648714285714285950e+02
2.472210000000000000e+07 1.571500000000000341e+02
2.472300000000000000e+07 1.786714285714286063e+02
2.472390000000000000e+07 1.709500000000000171e+02
2.472480000000000000e+07 1.509071428571428726e+02
2.472570000000000000e+07 1.586285714285714334e+02
2.472660000000000000e+07 1.574785714285714562e+02
2.472750000000000000e+07 1.622428571428571615e+02
2.472840000000000000e+07 1.670071428571428953e+02
2.472930000000000000e+07 1.688142857142857451e+02
2.473020000000000000e+07 1.699642857142857508e+02
2.473110000000000000e+07 1.597785714285714391e+02
2.473200000000000000e+07 1.658571428571428896e+02
2.473290000000000000e+07 1.771928571428571217e+02
2.473380000000000000e+07 1.648714285714285950e+02
2.473470000000000000e+07 1.571500000000000341e+02
2.473560000000000000e+07 1.786714285714286063e+02
2.473650000000000000e+07 1.771928571428571502e+02
2.473740000000000000e+07 1.607642857142857054e+02
2.473830000000000000e+07 1.648714285714285950e+02
2.473920000000000000e+07 1.735785714285714505e+02
2.474010000000000000e+07 1.853642857142856997e+02
2.474100000000000000e+07 2.413214285714285268e+02
2.474190000000000000e+07 2.309857142857142946e+02
2.474280000000000000e+07 1.783214285714285836e+02
2.474370000000000000e+07 1.874588771672039513e+02
2.474460000000000000e+07 1.003823072789668913e+02
2.474550000000000000e+07 8.557516442182399885e+01
2.474640000000000000e+07 7.949659299325257678e+01
2.474730000000000000e+07 6.816087870753830202e+01
2.474820000000000000e+07 5.881428571428570962e+01
2.474910000000000000e+07 7.347857142857141355e+01
2.475000000000000000e+07 7.747857142857142776e+01
2.475090000000000000e+07 1.397285714285714278e+02
2.475180000000000000e+07 1.735785714285714221e+02
2.475270000000000000e+07 1.622428571428571615e+02
2.475360000000000000e+07 1.670071428571428953e+02
2.475450000000000000e+07 1.697142857142857224e+02
2.475540000000000000e+07 1.212928571428571587e+02
2.475630000000000000e+07 9.425000000000000000e+01
2.475720000000000000e+07 5.848571428571428044e+01
2.475810000000000000e+07 6.094999999999999574e+01
2.475900000000000000e+07 5.848571428571428754e+01
2.475990000000000000e+07 4.977857142857142492e+01
2.476080000000000000e+07 5.881428571428570251e+01
2.476170000000000000e+07 6.357857142857142208e+01
2.476260000000000000e+07 5.700714285714285978e+01
2.476350000000000000e+07 7.297857142857141355e+01
2.476440000000000000e+07 1.768345837512464129e+02
2.476530000000000000e+07 1.600965929932525853e+02
2.476620000000000000e+07 1.559894501361097241e+02
2.476710000000000000e+07 1.775108787075382963e+02
2.476800000000000000e+07 1.647965929932525739e+02
2.476890000000000000e+07 1.932834301117629252e+02
2.476980000000000000e+07 1.390857142857142605e+02
2.477070000000000000e+07 2.191894424344379502e+02
2.477160000000000000e+07 2.541680215646811689e+02
2.477250000000000000e+07 1.900323072789669254e+02
2.477340000000000000e+07 1.738965929932525967e+02
2.477430000000000000e+07 1.462608787075382963e+02
2.477520000000000000e+07 7.918715826048654094e+01
2.477610000000000000e+07 1.522894501361097070e+02
2.477700000000000000e+07 2.025631859865052036e+02
2.477790000000000000e+07 2.914969218369006398e+02
2.477880000000000000e+07 3.009540646940434954e+02
2.477970000000000000e+07 2.894646145579337144e+02
2.478060000000000000e+07 1.956857527940735224e+02
2.478150000000000000e+07 8.028343011176295363e+01
2.478240000000000000e+07 5.487142857142856656e+01
2.478330000000000000e+07 6.719285714285713595e+01
2.478420000000000000e+07 5.585714285714285410e+01
2.478510000000000000e+07 4.977857142857142492e+01
2.478600000000000000e+07 6.242857142857142350e+01
2.478690000000000000e+07 5.109285714285714164e+01
2.478780000000000000e+07 5.390714285714285836e+01
2.478870000000000000e+07 9.047142857142854666e+01
2.478960000000000000e+07 9.772142857142856087e+01
2.479050000000000000e+07 1.213428571428571274e+02
2.479140000000000000e+07 1.430071428571428953e+02
2.479230000000000000e+07 1.461428571428571388e+02
2.479320000000000000e+07 1.264857142857142804e+02
2.479410000000000000e+07 1.241357142857142861e+02
2.479500000000000000e+07 1.527571428571428385e+02
2.479590000000000000e+07 2.400357142857142776e+02
2.479680000000000000e+07 2.464571428571428555e+02
2.479770000000000000e+07 2.288642857142856997e+02
2.479860000000000000e+07 1.750571428571429067e+02
2.479950000000000000e+07 1.637214285714285609e+02
2.480040000000000000e+07 1.670071428571428953e+02
2.480130000000000000e+07 1.720999999999999943e+02
2.480220000000000000e+07 1.637214285714285893e+02
2.480310000000000000e+07 1.606285714285714334e+02
2.480400000000000000e+07 1.256785714285714448e+02
2.480490000000000000e+07 8.332857142857143629e+01
2.480580000000000000e+07 7.504999999999999716e+01
2.480670000000000000e+07 1.016785714285714306e+02
2.480760000000000000e+07 1.324285714285714164e+02
2.480850000000000000e+07 1.673357142857143174e+02
2.480940000000000000e+07 1.596142857142856997e+02
2.481030000000000000e+07 1.571500000000000057e+02
2.481120000000000000e+07 1.750571428571428783e+02
2.481210000000000000e+07 1.637214285714285893e+02
2.481300000000000000e+07 1.633928571428571672e+02
2.481390000000000000e+07 1.720999999999999943e+02
2.481480000000000000e+07 1.637214285714285609e+02
2.481570000000000000e+07 1.648714285714285950e+02
2.481660000000000000e+07 1.597785714285714675e+02
2.481750000000000000e+07 1.760428571428571729e+02
2.481840000000000000e+07 1.771928571428571502e+02
2.481930000000000000e+07 1.597785714285714391e+02
2.482020000000000000e+07 1.622428571428571900e+02
2.482110000000000000e+07 1.735785714285714505e+02
2.482200000000000000e+07 1.720999999999999943e+02
2.482290000000000000e+07 1.607642857142857338e+02
2.482380000000000000e+07 1.750571428571428783e+02
2.482470000000000000e+07 1.735785714285714221e+02
2.482560000000000000e+07 1.571500000000000341e+02
2.482650000000000000e+07 1.689571428571428555e+02
2.482740000000000000e+07 1.264785714285714278e+02
2.482830000000000000e+07 5.652857142857143202e+01
2.482920000000000000e+07 5.025000000000000000e+01
2.483010000000000000e+07 7.468571428571428328e+01
2.483100000000000000e+07 7.812857142857141923e+01
2.483190000000000000e+07 4.977857142857142492e+01
2.483280000000000000e+07 4.862857142857142634e+01
2.483370000000000000e+07 5.996428571428572241e+01
2.483460000000000000e+07 6.210000000000000142e+01
2.483550000000000000e+07 5.862142857142857366e+01
2.483640000000000000e+07 1.588499999999999943e+02
2.483730000000000000e+07 2.038928571428571388e+02
2.483820000000000000e+07 1.937499999999999716e+02
2.483910000000000000e+07 2.118428571428571274e+02
2.484000000000000000e+07 1.996499999999999488e+02
2.484090000000000000e+07 1.685142857142856769e+02
2.484180000000000000e+07 7.539285714285713880e+01
2.484270000000000000e+07 1.172611613411553009e+02
2.484360000000000000e+07 9.496087870753829918e+01
2.484450000000000000e+07 8.426087870753829634e+01
2.484540000000000000e+07 8.573945013610973831e+01
2.484630000000000000e+07 8.458945013610971841e+01
2.484720000000000000e+07 7.391972506805485921e+01
2.484810000000000000e+07 5.310057296890580147e+01
2.484900000000000000e+07 8.343945013610972694e+01
2.484990000000000000e+07 8.458945013610973263e+01
2.485080000000000000e+07 6.816087870753830202e+01
2.485170000000000000e+07 1.022906037755931550e+02
2.485260000000000000e+07 1.454357527940734940e+02
2.485350000000000000e+07 2.292751644218240301e+02
2.485440000000000000e+07 2.454608787075383418e+02
2.485530000000000000e+07 2.607394501361098378e+02
2.485620000000000000e+07 2.530180215646812201e+02
2.485710000000000000e+07 2.168597173663829949e+02
2.485800000000000000e+07 1.124428571428571502e+02
2.485890000000000000e+07 5.733571428571428186e+01
2.485980000000000000e+07 5.848571428571428754e+01
2.486070000000000000e+07 7.036772352772048578e+01
2.486160000000000000e+07 9.329659299325257393e+01
2.486250000000000000e+07 9.083230727896686574e+01
2.486340000000000000e+07 8.064659299325259667e+01
2.486430000000000000e+07 8.090602002434677331e+01
2.486520000000000000e+07 6.719285714285713595e+01
2.486610000000000000e+07 5.487142857142857366e+01
2.486700000000000000e+07 5.925000000000000000e+01
2.486790000000000000e+07 6.505714285714284983e+01
2.486880000000000000e+07 6.094999999999999574e+01
2.486970000000000000e+07 4.452142857142857935e+01
2.487060000000000000e+07 4.872142857142857508e+01
2.487150000000000000e+07 1.316928571428571502e+02
2.487240000000000000e+07 1.359857142857142946e+02
2.487330000000000000e+07 1.737499999999999716e+02
2.487420000000000000e+07 2.032142857142856940e+02
2.487510000000000000e+07 1.605071428571428385e+02
2.487600000000000000e+07 1.398214285714285836e+02
2.487690000000000000e+07 1.622428571428571615e+02
2.487780000000000000e+07 1.635102903352887722e+02
2.487870000000000000e+07 1.192108787075382992e+02
2.487960000000000000e+07 7.754659299325258814e+01
2.488050000000000000e+07 9.592516442182402159e+01
2.488140000000000000e+07 1.038751644218240244e+02
2.488230000000000000e+07 1.026457219873861249e+02
2.488320000000000000e+07 1.381571428571428726e+02
2.488410000000000000e+07 1.668214285714285836e+02
2.488500000000000000e+07 1.586285714285714334e+02
2.488590000000000000e+07 1.670071428571428953e+02
2.488680000000000000e+07 1.822857142857143060e+02
2.488770000000000000e+07 1.637214285714286177e+02
2.488860000000000000e+07 1.633928571428571672e+02
2.488950000000000000e+07 1.575285714285714391e+02
2.489040000000000000e+07 1.348499999999999943e+02
2.489130000000000000e+07 9.671428571428569398e+01
2.489220000000000000e+07 5.929285714285714448e+01
2.489310000000000000e+07 1.237142857142857082e+02
2.489400000000000000e+07 1.657214285714285893e+02
2.489490000000000000e+07 1.607642857142857338e+02
2.489580000000000000e+07 1.684857142857142946e+02
2.489670000000000000e+07 1.699642857142857224e+02
2.489760000000000000e+07 1.586285714285714334e+02
2.489850000000000000e+07 1.633928571428571672e+02
2.489940000000000000e+07 1.822857142857143060e+02
2.490030000000000000e+07 1.637214285714285893e+02
2.490120000000000000e+07 1.597785714285714391e+02
2.490210000000000000e+07 1.648714285714285950e+02
2.490300000000000000e+07 1.709500000000000171e+02
2.490390000000000000e+07 1.720999999999999943e+02
2.490480000000000000e+07 1.597785714285714675e+02
2.490570000000000000e+07 1.724285714285714732e+02
2.490660000000000000e+07 1.735785714285714505e+02
2.490750000000000000e+07 1.670071428571428953e+02
2.490840000000000000e+07 1.658571428571428896e+02
2.490930000000000000e+07 1.699642857142857508e+02
2.491020000000000000e+07 1.622428571428571615e+02
2.491110000000000000e+07 1.509071428571428726e+02
2.491200000000000000e+07 1.760428571428571729e+02
2.491290000000000000e+07 1.610928571428571558e+02
2.491380000000000000e+07 1.331071428571428612e+02
2.491470000000000000e+07 8.001428571428571956e+01
2.491560000000000000e+07 5.744285714285713595e+01
2.491650000000000000e+07 8.059999999999999432e+01
2.491740000000000000e+07 6.827857142857142492e+01
2.491830000000000000e+07 6.145714285714285552e+01
2.491920000000000000e+07 5.996428571428571530e+01
2.492010000000000000e+07 5.700714285714285978e+01
2.492100000000000000e+07 5.585714285714285410e+01
2.492190000000000000e+07 5.996428571428571530e+01
2.492280000000000000e+07 5.848571428571428044e+01
2.492370000000000000e+07 9.114999999999999147e+01
2.492460000000000000e+07 1.382857142857142776e+02
2.492550000000000000e+07 1.426214285714285666e+02
2.492640000000000000e+07 1.472500000000000000e+02
2.492730000000000000e+07 1.684857142857142946e+02
2.492820000000000000e+07 1.468642857142856997e+02
2.492910000000000000e+07 9.985714285714286120e+01
2.493000000000000000e+07 1.865499999999999829e+02
2.493090000000000000e+07 2.393317189067174127e+02
2.493180000000000000e+07 2.395465929932526308e+02
2.493270000000000000e+07 2.392180215646812087e+02
2.493360000000000000e+07 2.301680215646811689e+02
2.493450000000000000e+07 1.262368756268695762e+02
2.493540000000000000e+07 5.487142857142857366e+01
2.493630000000000000e+07 4.353571428571428470e+01
2.493720000000000000e+07 1.357071428571428271e+02
2.493810000000000000e+07 1.997000000000000171e+02
2.493900000000000000e+07 2.092768602235258584e+02
2.493990000000000000e+07 2.505537358503954124e+02
2.494080000000000000e+07 1.980751644218240983e+02
2.494170000000000000e+07 1.673251644218240131e+02
2.494260000000000000e+07 1.051465929932525825e+02
2.494350000000000000e+07 7.309285714285712743e+01
2.494440000000000000e+07 7.583571428571427475e+01
2.494530000000000000e+07 6.792857142857143060e+01
2.494620000000000000e+07 6.210000000000000142e+01
2.494710000000000000e+07 5.733571428571428186e+01
2.494800000000000000e+07 5.487142857142857366e+01
2.494890000000000000e+07 4.977857142857142492e+01
2.494980000000000000e+07 6.242857142857142350e+01
2.495070000000000000e+07 6.719285714285713595e+01
2.495160000000000000e+07 4.353571428571428470e+01
2.495250000000000000e+07 4.238571428571429323e+01
2.495340000000000000e+07 5.372142857142857508e+01
2.495430000000000000e+07 4.961428571428571388e+01
2.495520000000000000e+07 5.076428571428571956e+01
2.495610000000000000e+07 6.505714285714284983e+01
2.495700000000000000e+07 5.733571428571428186e+01
2.495790000000000000e+07 1.120460046210031066e+02
2.495880000000000000e+07 2.002823072789669254e+02
2.495970000000000000e+07 2.227037358503954749e+02
2.496060000000000000e+07 2.323394501361097753e+02
2.496150000000000000e+07 2.748608787075383475e+02
2.496240000000000000e+07 2.440865852915808034e+02
2.496330000000000000e+07 1.771928571428571502e+02
2.496420000000000000e+07 1.461071428571428612e+02
2.496510000000000000e+07 1.256285714285714192e+02
2.496600000000000000e+07 1.102500000000000142e+02
2.496690000000000000e+07 8.048571428571428044e+01
2.496780000000000000e+07 9.633571428571428896e+01
2.496870000000000000e+07 1.609142857142856826e+02
2.496960000000000000e+07 1.699642857142857508e+02
2.497050000000000000e+07 1.535357142857143060e+02
2.497140000000000000e+07 1.721000000000000512e+02
2.497230000000000000e+07 1.709500000000000171e+02
2.497320000000000000e+07 1.523857142857143288e+02
2.497410000000000000e+07 1.571500000000000341e+02
2.497500000000000000e+07 1.661857142857143117e+02
2.497590000000000000e+07 1.709500000000000171e+02
2.497680000000000000e+07 1.512928571428571445e+02
2.497770000000000000e+07 1.193428571428571416e+02
2.497860000000000000e+07 1.295785714285714505e+02
2.497950000000000000e+07 1.291999999999999886e+02
2.498040000000000000e+07 1.607642857142857338e+02
2.498130000000000000e+07 1.786714285714286063e+02
2.498220000000000000e+07 1.699642857142857224e+02
2.498310000000000000e+07 1.535357142857143060e+02
2.498400000000000000e+07 1.684857142857142946e+02
2.498490000000000000e+07 1.771928571428571502e+02
2.498580000000000000e+07 1.586285714285714334e+02
