#1 
double data(35040,2)
1.265850000000000000e+07 9.063205003433769207e+02
1.265940000000000000e+07 9.246776432005198103e+02
1.266030000000000000e+07 9.495155548391491038e+02
1.266120000000000000e+07 8.749416415493158183e+02
1.266210000000000000e+07 2.087664830672000278e+02
1.266300000000000000e+07 1.897664830672000278e+02
1.266390000000000000e+07 1.439093402100571950e+02
1.266480000000000000e+07 1.571428571428571388e+02
1.266570000000000000e+07 1.303571428571428612e+02
1.266660000000000000e+07 1.025000000000000000e+02
1.266750000000000000e+07 1.271428571428571388e+02
1.266840000000000000e+07 5.276549722926527011e+02
1.266930000000000000e+07 6.075540741011639057e+02
1.267020000000000000e+07 7.048621586809841801e+02
1.267110000000000000e+07 7.380764443952699594e+02
1.267200000000000000e+07 7.212907301095556249e+02
1.267290000000000000e+07 7.205764443952699594e+02
1.267380000000000000e+07 6.656052912230413767e+02
1.267470000000000000e+07 5.223291925465842951e+02
1.267560000000000000e+07 5.248291925465842951e+02
1.267650000000000000e+07 2.841614906832299994e+02
1.267740000000000000e+07 1.300000000000000000e+02
1.267830000000000000e+07 1.217217424789877640e+02
1.267920000000000000e+07 1.314807687814857502e+02
1.268010000000000000e+07 2.711236259243428890e+02
1.268100000000000000e+07 3.036236259243428890e+02
1.268190000000000000e+07 2.789807687814857786e+02
1.268280000000000000e+07 2.609733120167837228e+02
1.268370000000000000e+07 2.732857142857142776e+02
1.268460000000000000e+07 1.689285714285714164e+02
1.268550000000000000e+07 1.384509417226775838e+02
1.268640000000000000e+07 1.606950544957714726e+02
1.268730000000000000e+07 1.503379116386286114e+02
1.268820000000000000e+07 1.972664830672000278e+02
1.268910000000000000e+07 2.736236259243428890e+02
1.269000000000000000e+07 2.795543561974694171e+02
1.269090000000000000e+07 2.543571428571428612e+02
1.269180000000000000e+07 2.322142857142857224e+02
1.269270000000000000e+07 1.411428571428571388e+02
1.269360000000000000e+07 1.489285714285714164e+02
1.269450000000000000e+07 1.750000000000000000e+02
1.269540000000000000e+07 1.232142857142857082e+02
1.269630000000000000e+07 1.492857142857142776e+02
1.269720000000000000e+07 1.246428571428571388e+02
1.269810000000000000e+07 1.137046701050285975e+02
1.269900000000000000e+07 1.721236259243428890e+02
1.269990000000000000e+07 2.139093402100571950e+02
1.270080000000000000e+07 2.956950544957714442e+02
1.270170000000000000e+07 3.295298270588081664e+02
1.270260000000000000e+07 3.435714285714285552e+02
1.270350000000000000e+07 3.382142857142857224e+02
1.270440000000000000e+07 3.082142857142857224e+02
1.270530000000000000e+07 3.057142857142857224e+02
1.270620000000000000e+07 3.382142857142857224e+02
1.270710000000000000e+07 3.092857142857142776e+02
1.270800000000000000e+07 2.117857142857142776e+02
1.270890000000000000e+07 1.814285714285714164e+02
1.270980000000000000e+07 1.532142857142857224e+02
1.271070000000000000e+07 2.303571428571428612e+02
1.271160000000000000e+07 3.207142857142857224e+02
1.271250000000000000e+07 3.303571428571428328e+02
1.271340000000000000e+07 3.135714285714285552e+02
1.271430000000000000e+07 3.160714285714285552e+02
1.271520000000000000e+07 3.571428571428571672e+02
1.271610000000000000e+07 3.325000000000000000e+02
1.271700000000000000e+07 3.082142857142857224e+02
1.271790000000000000e+07 3.135714285714285552e+02
1.271880000000000000e+07 3.110714285714285552e+02
1.271970000000000000e+07 3.214285714285714448e+02
1.272060000000000000e+07 2.889285714285714448e+02
1.272150000000000000e+07 3.278571428571428328e+02
1.272240000000000000e+07 3.303571428571428328e+02
1.272330000000000000e+07 3.025000000000000000e+02
1.272420000000000000e+07 3.350000000000000000e+02
1.272510000000000000e+07 3.303571428571428328e+02
1.272600000000000000e+07 3.057142857142857224e+02
1.272690000000000000e+07 3.082142857142857224e+02
1.272780000000000000e+07 3.571428571428571672e+02
1.272870000000000000e+07 3.325000000000000000e+02
1.272960000000000000e+07 3.082142857142857224e+02
1.273050000000000000e+07 2.957142857142857224e+02
1.273140000000000000e+07 2.017857142857142776e+02
1.273230000000000000e+07 1.750000000000000000e+02
1.273320000000000000e+07 1.267857142857142918e+02
1.273410000000000000e+07 1.278571428571428612e+02
1.273500000000000000e+07 1.383571428571428612e+02
1.273590000000000000e+07 1.496236259243428890e+02
1.273680000000000000e+07 1.549807687814857502e+02
1.273770000000000000e+07 1.717664830672000278e+02
1.273860000000000000e+07 1.392664830672000278e+02
1.273950000000000000e+07 1.355447405882122780e+02
1.274040000000000000e+07 1.414285714285714164e+02
1.274130000000000000e+07 1.189285714285714306e+02
1.274220000000000000e+07 9.464285714285713880e+01
1.274310000000000000e+07 1.192857142857142918e+02
1.274400000000000000e+07 1.167857142857142918e+02
1.274490000000000000e+07 1.350000000000000000e+02
1.274580000000000000e+07 7.463130461881636393e+02
1.274670000000000000e+07 1.040040997237787224e+03
1.274760000000000000e+07 1.459792550032819008e+03
1.274850000000000000e+07 1.437649692889961898e+03
1.274940000000000000e+07 1.443006835747104788e+03
1.275030000000000000e+07 1.467649692889961898e+03
1.275120000000000000e+07 1.361149692889961898e+03
1.275210000000000000e+07 1.300078264318533456e+03
1.275300000000000000e+07 1.346863978604247677e+03
1.275390000000000000e+07 1.343649692889961898e+03
1.275480000000000000e+07 1.039371742579402053e+03
1.275570000000000000e+07 9.580795266458754895e+02
1.275660000000000000e+07 1.079944126267720549e+03
1.275750000000000000e+07 4.409882229366990600e+02
1.275840000000000000e+07 3.150329661344000556e+02
1.275930000000000000e+07 3.189615375629715004e+02
1.276020000000000000e+07 2.590990967856816951e+02
1.276110000000000000e+07 9.202298405534347694e+02
1.276200000000000000e+07 8.998919289148054759e+02
1.276290000000000000e+07 9.510400839778102409e+02
1.276380000000000000e+07 9.448726976962918798e+02
1.276470000000000000e+07 9.280869834105776590e+02
1.276560000000000000e+07 9.748726976962918798e+02
1.276650000000000000e+07 9.500891422551321739e+02
1.276740000000000000e+07 9.049313715828711793e+02
1.276830000000000000e+07 9.448726976962918798e+02
1.276920000000000000e+07 9.638012691248633246e+02
1.277010000000000000e+07 9.704568809525692359e+02
1.277100000000000000e+07 9.830677521920631534e+02
1.277190000000000000e+07 3.717323357097930057e+02
1.277280000000000000e+07 2.711236259243428890e+02
1.277370000000000000e+07 3.027664830672000562e+02
1.277460000000000000e+07 3.121087123949387774e+02
1.277550000000000000e+07 2.565000000000000000e+02
1.277640000000000000e+07 2.890000000000000000e+02
1.277730000000000000e+07 2.767857142857142776e+02
1.277820000000000000e+07 2.021428571428571388e+02
1.277910000000000000e+07 2.375000000000000000e+02
1.278000000000000000e+07 2.160714285714285836e+02
1.278090000000000000e+07 1.492857142857142776e+02
1.278180000000000000e+07 1.548006278151183892e+02
1.278270000000000000e+07 2.575521973529143338e+02
1.278360000000000000e+07 2.679093402100571666e+02
1.278450000000000000e+07 3.146950544957713873e+02
1.278540000000000000e+07 3.057664830672000562e+02
1.278630000000000000e+07 2.444338693487183889e+02
1.278720000000000000e+07 2.014285714285714164e+02
1.278810000000000000e+07 2.696428571428571672e+02
1.278900000000000000e+07 2.871428571428571672e+02
1.278990000000000000e+07 3.053571428571428328e+02
1.279080000000000000e+07 3.278571428571428328e+02
1.279170000000000000e+07 3.382142857142857224e+02
1.279260000000000000e+07 3.239285714285714448e+02
1.279350000000000000e+07 2.514285714285714164e+02
1.279440000000000000e+07 1.903571428571428612e+02
1.279530000000000000e+07 1.250000000000000000e+02
1.279620000000000000e+07 1.103571428571428612e+02
1.279710000000000000e+07 1.600000000000000000e+02
1.279800000000000000e+07 1.903571428571428612e+02
1.279890000000000000e+07 2.710714285714285552e+02
1.279980000000000000e+07 3.271428571428571672e+02
1.280070000000000000e+07 3.325000000000000000e+02
1.280160000000000000e+07 3.078571428571428328e+02
1.280250000000000000e+07 2.946428571428571672e+02
1.280340000000000000e+07 3.221428571428571672e+02
1.280430000000000000e+07 3.246428571428571672e+02
1.280520000000000000e+07 3.239285714285714448e+02
1.280610000000000000e+07 3.135714285714285552e+02
1.280700000000000000e+07 3.303571428571428328e+02
1.280790000000000000e+07 3.192857142857142776e+02
1.280880000000000000e+07 3.025000000000000000e+02
1.280970000000000000e+07 3.571428571428571672e+02
1.281060000000000000e+07 3.303571428571428328e+02
1.281150000000000000e+07 2.946428571428571672e+02
1.281240000000000000e+07 3.192857142857142776e+02
1.281330000000000000e+07 3.460714285714285552e+02
1.281420000000000000e+07 3.214285714285714448e+02
1.281510000000000000e+07 3.082142857142857224e+02
1.281600000000000000e+07 3.492857142857142776e+02
1.281690000000000000e+07 2.875000000000000000e+02
1.281780000000000000e+07 1.867857142857142776e+02
1.281870000000000000e+07 1.464285714285714164e+02
1.281960000000000000e+07 1.167857142857142918e+02
1.282050000000000000e+07 1.271428571428571388e+02
1.282140000000000000e+07 1.025000000000000000e+02
1.282230000000000000e+07 1.300000000000000000e+02
1.282320000000000000e+07 1.246428571428571388e+02
1.282410000000000000e+07 8.107142857142856940e+01
1.282500000000000000e+07 7.494559033310207496e+02
1.282590000000000000e+07 9.672490717719483655e+02
1.282680000000000000e+07 9.266776432005198103e+02
1.282770000000000000e+07 9.345347860576626999e+02
1.282860000000000000e+07 1.013463357486234031e+03
1.282950000000000000e+07 9.888205003433769207e+02
1.283040000000000000e+07 9.702490717719483655e+02
1.283130000000000000e+07 9.470347860576626999e+02
1.283220000000000000e+07 9.532490717719483655e+02
1.283310000000000000e+07 1.060096599019834684e+03
1.283400000000000000e+07 1.065658411982006101e+03
1.283490000000000000e+07 1.496047624809994886e+03
1.283580000000000000e+07 1.727957610691802529e+03
1.283670000000000000e+07 1.511521585108017462e+03
1.283760000000000000e+07 1.380166601095429087e+03
1.283850000000000000e+07 2.719434849579755564e+02
1.283940000000000000e+07 2.071832800419591933e+02
1.284030000000000000e+07 2.271565920587428593e+02
1.284120000000000000e+07 2.790851634873142189e+02
1.284210000000000000e+07 2.724423063444571085e+02
1.284300000000000000e+07 3.063954069116898609e+02
1.284390000000000000e+07 2.789807687814857786e+02
1.284480000000000000e+07 2.272142857142857224e+02
1.284570000000000000e+07 2.297142857142857224e+02
1.284660000000000000e+07 1.525000000000000000e+02
1.284750000000000000e+07 2.234285714285714164e+02
1.284840000000000000e+07 2.700714285714285552e+02
1.284930000000000000e+07 2.641428571428571672e+02
1.285020000000000000e+07 2.745714285714285552e+02
1.285110000000000000e+07 2.743400704831836947e+02
1.285200000000000000e+07 7.151003023091827799e+02
1.285290000000000000e+07 1.274521585108017462e+03
1.285380000000000000e+07 1.317718798448343932e+03
1.285470000000000000e+07 1.335930925318074287e+03
1.285560000000000000e+07 1.281043955402123402e+03
1.285650000000000000e+07 3.300682323383370544e+02
1.285740000000000000e+07 1.717664830672000278e+02
1.285830000000000000e+07 1.129040422899102083e+02
1.285920000000000000e+07 1.082142857142857082e+02
1.286010000000000000e+07 1.492857142857142776e+02
1.286100000000000000e+07 1.325000000000000000e+02
1.286190000000000000e+07 1.082142857142857082e+02
1.286280000000000000e+07 1.257142857142857082e+02
1.286370000000000000e+07 1.432142857142857224e+02
1.286460000000000000e+07 1.900000000000000000e+02
1.286550000000000000e+07 1.767857142857142776e+02
1.286640000000000000e+07 2.078571428571428612e+02
1.286730000000000000e+07 2.553571428571428612e+02
1.286820000000000000e+07 2.225000000000000000e+02
1.286910000000000000e+07 1.521428571428571388e+02
1.287000000000000000e+07 1.460714285714285836e+02
1.287090000000000000e+07 1.057142857142857082e+02
1.287180000000000000e+07 1.475000000000000000e+02
1.287270000000000000e+07 2.321428571428571388e+02
1.287360000000000000e+07 3.267857142857142776e+02
1.287450000000000000e+07 3.160714285714285552e+02
1.287540000000000000e+07 3.192857142857142776e+02
1.287630000000000000e+07 3.167857142857142776e+02
1.287720000000000000e+07 3.271428571428571672e+02
1.287810000000000000e+07 3.239285714285714448e+02
1.287900000000000000e+07 3.278571428571428328e+02
1.287990000000000000e+07 3.303571428571428328e+02
1.288080000000000000e+07 2.937046701050285833e+02
1.288170000000000000e+07 2.749807687814857786e+02
1.288260000000000000e+07 2.996236259243428890e+02
1.288350000000000000e+07 3.249807687814856649e+02
1.288440000000000000e+07 3.224807687814856649e+02
1.288530000000000000e+07 3.620767264915754708e+02
1.288620000000000000e+07 3.189285714285714448e+02
1.288710000000000000e+07 3.103571428571428328e+02
1.288800000000000000e+07 3.192857142857142776e+02
1.288890000000000000e+07 3.246428571428571672e+02
1.288980000000000000e+07 3.271428571428571672e+02
1.289070000000000000e+07 3.239285714285714448e+02
1.289160000000000000e+07 3.357142857142857224e+02
1.289250000000000000e+07 3.303571428571428328e+02
1.289340000000000000e+07 3.082142857142857224e+02
1.289430000000000000e+07 3.135714285714285552e+02
1.289520000000000000e+07 3.460714285714285552e+02
1.289610000000000000e+07 3.192857142857142776e+02
1.289700000000000000e+07 2.946428571428571672e+02
1.289790000000000000e+07 3.414285714285714448e+02
1.289880000000000000e+07 3.460714285714285552e+02
1.289970000000000000e+07 3.103571428571428328e+02
1.290060000000000000e+07 3.192857142857142776e+02
1.290150000000000000e+07 3.382142857142857224e+02
1.290240000000000000e+07 3.135714285714285552e+02
1.290330000000000000e+07 3.239285714285714448e+02
1.290420000000000000e+07 3.435714285714285552e+02
1.290510000000000000e+07 3.032142857142857224e+02
1.290600000000000000e+07 3.025000000000000000e+02
1.290690000000000000e+07 2.228571428571428612e+02
1.290780000000000000e+07 2.257857142857142776e+02
1.290870000000000000e+07 2.511428571428571388e+02
1.290960000000000000e+07 2.186428571428571388e+02
1.291050000000000000e+07 2.654285714285714448e+02
1.291140000000000000e+07 2.622142857142857224e+02
1.291230000000000000e+07 2.012142857142857224e+02
1.291320000000000000e+07 1.192857142857142918e+02
1.291410000000000000e+07 1.760714285714285836e+02
1.291500000000000000e+07 1.857142857142857224e+02
1.291590000000000000e+07 2.039285714285714164e+02
1.291680000000000000e+07 2.371428571428571388e+02
1.291770000000000000e+07 1.739285714285714164e+02
1.291860000000000000e+07 1.160714285714285694e+02
1.291950000000000000e+07 1.271428571428571388e+02
1.292040000000000000e+07 2.389285714285714164e+02
1.292130000000000000e+07 2.590000000000000000e+02
1.292220000000000000e+07 2.322142857142857224e+02
1.292310000000000000e+07 2.597142857142857224e+02
1.292400000000000000e+07 2.622142857142857224e+02
1.292490000000000000e+07 1.103571428571428612e+02
1.292580000000000000e+07 1.001428571428571388e+02
1.292670000000000000e+07 2.407857142857142776e+02
1.292760000000000000e+07 2.161428571428571388e+02
1.292850000000000000e+07 2.265000000000000000e+02
1.292940000000000000e+07 2.811428571428571672e+02
1.293030000000000000e+07 2.407857142857142776e+02
1.293120000000000000e+07 1.525000000000000000e+02
1.293210000000000000e+07 1.192857142857142918e+02
1.293300000000000000e+07 1.325000000000000000e+02
1.293390000000000000e+07 3.088757763975157218e+02
1.293480000000000000e+07 5.137577639751556262e+02
1.293570000000000000e+07 5.412577639751556262e+02
1.293660000000000000e+07 5.437577639751556262e+02
1.293750000000000000e+07 6.004720496894414055e+02
1.293840000000000000e+07 6.509720496894414055e+02
1.293930000000000000e+07 6.599006211180128503e+02
1.294020000000000000e+07 6.566863354037270710e+02
1.294110000000000000e+07 6.655956756137841239e+02
1.294200000000000000e+07 6.493813898994984584e+02
1.294290000000000000e+07 5.773099613280699032e+02
1.294380000000000000e+07 5.047711414522934206e+02
